epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
53,0.21896579681020795,0.8087121212121212,0.2415493972161237,0.835688025210084,0.8609271523178808,0.948905109489051,0.726027397260274,0.8374662533746625
54,0.22873028254870212,0.7914299242424242,0.2357177519622971,0.816859243697479,0.8342245989304812,0.8540145985401459,0.7925636007827789,0.8232890996614624
55,0.22735545468149762,0.7604166666666666,0.3066396726404919,0.7463760504201681,0.7114967462039047,0.5985401459854015,0.9099804305283757,0.7542602882568886
56,0.21974541314623572,0.8134469696969697,0.2728642400573282,0.7854516806722689,0.7709844559585493,0.6788321167883211,0.9119373776908023,0.7953847472395617
57,0.21368791230700232,0.7762784090909091,0.2718869636163992,0.7722689075630251,0.7544041450777201,0.6642335766423357,0.8962818003913894,0.7802576885168626
58,0.2251944848985383,0.7587594696969697,0.3037453306948437,0.7264705882352941,0.6682134570765661,0.5255474452554745,0.949119373776908,0.7373334095161912
59,0.2238364481564724,0.8423295454545454,0.2369172678274267,0.838156512605042,0.864321608040201,0.9416058394160584,0.7455968688845401,0.8436013541502992
60,0.20822686634280466,0.8278882575757576,0.25498169441433516,0.8075105042016807,0.805528134254689,0.7445255474452555,0.8884540117416829,0.8164897795934691
61,0.21939995433344986,0.7788825757575758,0.2574881735969992,0.798765756302521,0.792864222001982,0.7299270072992701,0.8806262230919765,0.8052766151956232
62,0.21741438995708118,0.8229166666666666,0.27804594443124886,0.7661502100840336,0.7463312368972745,0.6496350364963503,0.9021526418786693,0.7758938391875099
63,0.2290505493680636,0.8196022727272727,0.22996947432265563,0.842594537815126,0.8654173764906303,0.927007299270073,0.7690802348336595,0.8480437670518662
64,0.21765786002982745,0.8139204545454546,0.2402324255775003,0.8395220588235294,0.8645054031587697,0.948905109489051,0.735812133072407,0.842358621280729
65,0.21883177644375598,0.7982954545454546,0.23935429664219127,0.8294117647058823,0.8409506398537476,0.8394160583941606,0.8317025440313112,0.8355593012127358
66,0.22595516524531625,0.7990056818181818,0.24764511076843038,0.8018382352941176,0.8045977011494253,0.7664233576642335,0.8512720156555773,0.8088476866599055
67,0.2201619263399731,0.78125,0.25255146622657776,0.8045955882352941,0.8039024390243902,0.7518248175182481,0.87279843444227,0.8123116259802591
68,0.2243927480144934,0.8011363636363636,0.2435056952869191,0.8355567226890757,0.8646864686468647,0.9562043795620438,0.726027397260274,0.8411158884111589
69,0.209685242311521,0.7765151515151515,0.2707652808988796,0.7725840336134454,0.7539267015706805,0.656934306569343,0.9080234833659491,0.782478894967646
70,0.20531013224161032,0.8070549242424242,0.23667716191095464,0.8444327731092437,0.8677966101694915,0.9343065693430657,0.7651663405088063,0.849736454925936
71,0.2165688874595093,0.8101325757575758,0.2356659362421316,0.8383140756302521,0.8641350210970464,0.9343065693430657,0.7553816046966731,0.8448440870198695
72,0.2131922606265906,0.7881155303030303,0.24238459502949433,0.8139443277310924,0.8183556405353729,0.781021897810219,0.863013698630137,0.822017798220178
73,0.22312568579659317,0.7855113636363636,0.2347091440768803,0.8334033613445379,0.85,0.8686131386861314,0.812133072407045,0.8403731055465882
74,0.2117574686805407,0.8035037878787878,0.2712533246068394,0.7960084033613445,0.7871485943775101,0.7153284671532847,0.8904109589041096,0.8028697130286971
75,0.21968365867029538,0.7982954545454546,0.2605604555676965,0.8053571428571429,0.800792864222002,0.7372262773722628,0.8884540117416829,0.8128401445569728
76,0.21476340180996692,0.8068181818181818,0.25057000009452596,0.7918855042016807,0.7889546351084813,0.7299270072992701,0.8708414872798435,0.8003842472895568
77,0.22244396060705185,0.8037405303030303,0.2499943848918466,0.8045955882352941,0.8023598820058998,0.7445255474452555,0.8806262230919765,0.812575885268616
78,0.21193228074998566,0.8181818181818182,0.2452334042857675,0.8335609243697479,0.8607172643869891,0.9416058394160584,0.735812133072407,0.8387089862442327
79,0.21018038283694873,0.8151041666666666,0.23520758353612004,0.8392331932773109,0.8601398601398602,0.8978102189781022,0.7964774951076321,0.8471438570428671
80,0.21742612168644415,0.7961647727272727,0.28601431145387535,0.7739495798319327,0.7445887445887446,0.6277372262773723,0.9373776908023483,0.7825574585398603
81,0.2102522678447492,0.7563920454545454,0.2353760293301414,0.8142594537815127,0.8303249097472925,0.8394160583941606,0.8043052837573386,0.8218606710757496
82,0.21121423465735983,0.7793560606060606,0.2306150338229011,0.8404411764705882,0.8596187175043329,0.9051094890510949,0.7847358121330724,0.8449226505920837
83,0.2134656748085311,0.7928503787878788,0.2690228280775687,0.7751838235294117,0.7595459236326111,0.6715328467153284,0.8962818003913894,0.7839073235533589
84,0.22386175574678363,0.8101325757575758,0.259464029880131,0.7851365546218487,0.7731434384537131,0.6934306569343066,0.8923679060665362,0.7928992815004214
85,0.20516926727511667,0.8179450757575758,0.2387479933745721,0.8340073529411764,0.8481581311769991,0.8613138686131386,0.8180039138943248,0.8396588912537317
86,0.22142140905965457,0.7933238636363636,0.28697433541802797,0.7748686974789916,0.7453954496208017,0.6277372262773723,0.9393346379647749,0.7835359321210735
87,0.21703401320811475,0.8191287878787878,0.35305946057333665,0.6930672268907563,0.5970149253731344,0.43795620437956206,0.9686888454011742,0.7033225248903681
88,0.21089960950793643,0.7923768939393939,0.23751015742035472,0.8340073529411764,0.8459434822242479,0.8467153284671532,0.8336594911937377,0.8401874098304455
89,0.2203132900776285,0.7857481060606061,0.23575783696244745,0.8422794117647059,0.8620689655172414,0.9124087591240876,0.7808219178082192,0.8466153384661534
90,0.21118271350860596,0.8184185606060606,0.2338375615722993,0.8277310924369747,0.8401826484018264,0.8394160583941606,0.8297455968688845,0.8345808276315225
91,0.2139759666540406,0.8390151515151515,0.24105858189218185,0.8085871848739495,0.8144624167459562,0.781021897810219,0.8532289628180039,0.8171254303141114
92,0.21126549329721567,0.818655303030303,0.23520614557406483,0.818093487394958,0.8303985171455052,0.8175182481751825,0.837573385518591,0.8275458168468868
93,0.20822993033763135,0.8035037878787878,0.25097334516399045,0.8027573529411764,0.8007850834151129,0.7445255474452555,0.8767123287671232,0.8106189381061893
94,0.2034634460102428,0.8307291666666666,0.24837332306539311,0.8062762605042016,0.8076923076923077,0.7664233576642335,0.8590998043052838,0.8127615809847586
95,0.20236110326015588,0.8148674242424242,0.26122524501646266,0.7908088235294117,0.7822580645161291,0.708029197080292,0.8904109589041096,0.7992200779922007
96,0.20594775202599439,0.8153409090909091,0.2380860241896966,0.8332457983193278,0.8470588235294119,0.8540145985401459,0.8258317025440313,0.8399231505420885
97,0.2118613263874343,0.7632575757575758,0.2413834999589359,0.8271271008403361,0.8476357267950964,0.8832116788321168,0.7847358121330724,0.8339737454825946
98,0.20219523911223267,0.7992424242424242,0.24576184328864603,0.8353991596638656,0.8621553884711779,0.9416058394160584,0.7397260273972602,0.8406659334066593
99,0.19980917938730933,0.818655303030303,0.2385251644779654,0.8206932773109243,0.8306828811973807,0.8102189781021898,0.8493150684931506,0.8297670232976702
100,0.21296019603808722,0.7833806818181818,0.2361734886379803,0.8282037815126051,0.8512110726643598,0.8978102189781022,0.7729941291585127,0.8354021740683075
101,0.20576492967930707,0.8098958333333334,0.2982934998238788,0.7568014705882353,0.7216721672167217,0.5985401459854015,0.9354207436399217,0.7669804448126616
