epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
1,0.33161055703054776,0.6455965909090909,0.25354691200396595,0.6941701680672269,0.7691187181354697,0.9635036496350365,0.4187866927592955,0.691145171197166
2,0.27415167404846713,0.6673768939393939,0.2056482618345934,0.7941701680672268,0.8260162601626015,0.927007299270073,0.6594911937377691,0.793249246503921
3,0.2629506091276805,0.6803977272727273,0.20039374951054068,0.7886554621848739,0.819672131147541,0.9124087591240876,0.6634050880626223,0.7879069235933549
4,0.2531274189100121,0.7083333333333334,0.19616425738615148,0.7908088235294117,0.8187919463087249,0.8905109489051095,0.6947162426614482,0.7926135957832788
5,0.24257275394418024,0.703125,0.19075575953020768,0.8016806722689075,0.8275862068965517,0.8978102189781022,0.7084148727984344,0.8031125458882683
6,0.24145106880953818,0.720407196969697,0.1918272003531456,0.7969275210084034,0.8173160173160173,0.8613138686131386,0.735812133072407,0.7985630008427729
7,0.22857912449222623,0.7123579545454546,0.19281206499127782,0.8025997899159664,0.823529411764706,0.8686131386861314,0.7416829745596869,0.8051480566229092
8,0.22658700834621082,0.7317708333333334,0.1925853398792884,0.794485294117647,0.8153310104529617,0.8540145985401459,0.7416829745596869,0.7978487865499164
9,0.21420432288538327,0.7083333333333334,0.17862269895918229,0.8220588235294117,0.8480801335559266,0.927007299270073,0.7221135029354208,0.8245604011027469
10,0.2092319338610678,0.7455018939393939,0.17413978190983043,0.8407300420168067,0.8621553884711779,0.9416058394160584,0.7397260273972602,0.8406659334066593
11,0.2100988904183561,0.7421875,0.179830864071846,0.8206670168067226,0.8502415458937198,0.9635036496350365,0.675146771037182,0.8193252103361093
12,0.19844673427216936,0.7665719696969697,0.1757109095068539,0.8122373949579832,0.8304498269896193,0.8759124087591241,0.7495107632093934,0.8127115859842587
13,0.1959444313789859,0.7634943181818182,0.17294447781408534,0.8306197478991596,0.8493150684931507,0.9051094890510949,0.7573385518590998,0.8312240204550974
14,0.19592966760198274,0.7443181818181818,0.18545924828333013,0.8166754201680673,0.8208955223880597,0.8029197080291971,0.8356164383561644,0.8192680731926807
15,0.20305356721986423,0.7703598484848485,0.1744348470340757,0.8260241596638656,0.8446351931330472,0.8978102189781022,0.7553816046966731,0.8265959118373877
16,0.18492375675475958,0.7575757575757576,0.17023864782908382,0.8436449579831933,0.8659450457951706,0.948905109489051,0.7397260273972602,0.8443155684431556
17,0.19187838313254443,0.7419507575757576,0.1985512318856576,0.7845063025210085,0.7772325809617273,0.7226277372262774,0.8532289628180039,0.7879283500221406
18,0.18814493309367786,0.7535511363636364,0.17194684989312115,0.8453256302521008,0.8657718120805369,0.9416058394160584,0.7495107632093934,0.8455583013127259
19,0.18392794996951567,0.7637310606060606,0.16976165201734095,0.8278623949579832,0.8471391972672928,0.9051094890510949,0.7514677103718199,0.8282885997114574
20,0.18143346589623074,0.7653882575757576,0.16884692122831063,0.8454831932773109,0.8655959425190195,0.9343065693430657,0.7592954990215264,0.846801034182296
21,0.18578529346621397,0.7660984848484849,0.1778238551581607,0.8450105042016807,0.8586387434554974,0.8978102189781022,0.7925636007827789,0.8451869098804405
22,0.17246413524403717,0.765625,0.18186915665864944,0.8367384453781513,0.8488063660477454,0.8759124087591241,0.7984344422700587,0.8371734255145914
23,0.18525389762538852,0.7679924242424242,0.18064293681698687,0.8183560924369748,0.8216619981325863,0.8029197080291971,0.837573385518591,0.820246546773894
24,0.1777778175292593,0.7902462121212122,0.16975302643635692,0.8569590336134454,0.8755221386800334,0.9562043795620438,0.7553816046966731,0.8557929921293586
25,0.17967910330855486,0.7618371212121212,0.17005161327474258,0.8496060924369748,0.8633594429939078,0.9051094890510949,0.7945205479452054,0.8498150184981501
26,0.174935308708386,0.7971117424242424,0.18625369076343143,0.8393382352941177,0.8503100088573958,0.8759124087591241,0.8023483365949119,0.8391303726770181
27,0.1818527520606012,0.8001893939393939,0.1691364106886527,0.8464023109243697,0.8715447154471544,0.9781021897810219,0.7142857142857143,0.8461939520333681
28,0.17412433649102846,0.803030303030303,0.1627958053175141,0.8490021008403361,0.8668941979522183,0.927007299270073,0.7729941291585127,0.8500007142142929
29,0.17980215371106611,0.7443181818181818,0.1876706132555709,0.8186712184873949,0.8258064516129032,0.8175182481751825,0.8258317025440313,0.8216749753596069
30,0.1716820988239664,0.7885890151515151,0.1665913265417604,0.8571165966386555,0.8745762711864408,0.9416058394160584,0.7729941291585127,0.8572999842872855
31,0.1742535922111887,0.78125,0.16633446689914255,0.8646271008403361,0.8836820083682009,0.9635036496350365,0.7671232876712328,0.8653134686531347
32,0.17870320921594446,0.7630208333333334,0.17516840862877228,0.8368960084033614,0.8622366288492707,0.9708029197080292,0.6986301369863014,0.8347165283471654
33,0.16792024254347337,0.810842803030303,0.23798367644057555,0.7275210084033614,0.6749156355455568,0.5474452554744526,0.9197651663405088,0.7336052109074807
34,0.1777535086554108,0.7869318181818182,0.16419044487616596,0.8578781512605043,0.877076411960133,0.9635036496350365,0.7495107632093934,0.856507206422215
35,0.16318016070308108,0.7821969696969697,0.16274627780213075,0.8464023109243697,0.8663282571912013,0.9343065693430657,0.761252446183953,0.8477795077635093
36,0.17377395589243283,0.7734375,0.17105217869667447,0.844406512605042,0.8542986425339367,0.8613138686131386,0.8336594911937377,0.8474866799034382
37,0.1883585728479154,0.7578125,0.17826325073838234,0.823266806722689,0.8345323741007195,0.8467153284671532,0.8043052837573386,0.825510306112246
38,0.17354080442226294,0.7859848484848485,0.16337955545853167,0.8471638655462185,0.8644939965694682,0.9197080291970803,0.776908023483366,0.8483080263402232
39,0.1682177625144973,0.7836174242424242,0.16655830797903678,0.8508403361344538,0.8646748681898067,0.8978102189781022,0.8082191780821918,0.853014698530147
40,0.15612186333446793,0.7675189393939394,0.1629563793540001,0.8499212184873949,0.8720066061106523,0.9635036496350365,0.735812133072407,0.8496578913537218
41,0.17420328069816937,0.7937973484848485,0.19395321278887637,0.8039653361344538,0.7992164544564153,0.7445255474452555,0.87279843444227,0.8086619909437627
42,0.1618095814730182,0.7947443181818182,0.22170406185528813,0.767515756302521,0.7412140575079873,0.635036496350365,0.9158512720156555,0.7754438841830102
43,0.16927348404671205,0.8037405303030303,0.16337396467433257,0.8490021008403361,0.8721311475409838,0.9708029197080292,0.726027397260274,0.8484151584841516
44,0.16138922637610725,0.8035037878787878,0.1737387693103622,0.8293855042016807,0.8371246587807099,0.8394160583941606,0.821917808219178,0.8306669333066693
45,0.17557473277503793,0.7855113636363636,0.1638470445485676,0.8496060924369748,0.8643042350907519,0.9124087591240876,0.786692759295499,0.8495507592097933
46,0.1583692001348192,0.7909564393939394,0.1564416254267973,0.8597163865546219,0.8785357737104825,0.9635036496350365,0.7534246575342466,0.8584641535846416
47,0.16682545558521242,0.7843276515151515,0.16978185755365036,0.8398109243697478,0.8448598130841121,0.8248175182481752,0.863013698630137,0.8439156084391561
48,0.15870309417898004,0.7888257575757576,0.15576545236741796,0.8563550420168067,0.877076411960133,0.9635036496350365,0.7495107632093934,0.856507206422215
49,0.1523591231441859,0.7973484848484849,0.15998510621926365,0.860031512605042,0.8732394366197184,0.9051094890510949,0.8199608610567515,0.8625351750539232
50,0.16851819024393053,0.7784090909090909,0.2030489249702762,0.7990546218487395,0.785425101214575,0.708029197080292,0.898238747553816,0.8031339723170541
51,0.16800393626996965,0.7814867424242424,0.16000940694528468,0.8517594537815125,0.8691189050470488,0.927007299270073,0.7788649706457925,0.8529361349579327
52,0.1623536463488232,0.8008996212121212,0.16083709084812334,0.8679884453781513,0.8811795316565482,0.927007299270073,0.8101761252446184,0.8685917122573457
53,0.16187620095231317,0.7869318181818182,0.1786201188669485,0.8422531512605043,0.8467966573816157,0.8321167883211679,0.8571428571428571,0.8446298227320125
54,0.15374088377663583,0.7911931818181818,0.19516848750850735,0.7926207983193277,0.7744593202883625,0.6861313868613139,0.9080234833659491,0.7970774351136315
55,0.1638607502435193,0.8352272727272727,0.16242987311938228,0.8560399159663866,0.8695652173913043,0.9124087591240876,0.8003913894324853,0.8564000742782865
56,0.15674223558920802,0.8359375,0.1760328973040861,0.836764705882353,0.8525754884547069,0.8759124087591241,0.8082191780821918,0.8420657934206579
57,0.16843001567053073,0.7992424242424242,0.16034146398305893,0.8597163865546219,0.8777219430485762,0.9562043795620438,0.761252446183953,0.8587284128729984
58,0.14874882115559143,0.8586647727272727,0.15848890275639646,0.8670693277310925,0.8828522920203735,0.948905109489051,0.7847358121330724,0.8668204608110617
59,0.16744145604245592,0.7743844696969697,0.15834792089812896,0.8633928571428572,0.8782161234991424,0.9343065693430657,0.7925636007827789,0.8634350850629222
60,0.1628339041137334,0.8013731060606061,0.16065214661990895,0.8633928571428572,0.8756567425569178,0.9124087591240876,0.8160469667318982,0.8642278629279929
61,0.16087748968239987,0.7836174242424242,0.15995864789275563,0.8670693277310925,0.8828522920203735,0.948905109489051,0.7847358121330724,0.8668204608110617
62,0.15969969862789818,0.7866950757575758,0.16340128091328285,0.8606355042016807,0.8733624454148472,0.9124087591240876,0.8101761252446184,0.861292442184353
63,0.16568903636300203,0.8139204545454546,0.16513736677520416,0.843172268907563,0.850909090909091,0.8540145985401459,0.8356164383561644,0.8448155184481552
64,0.1575926753381888,0.8039772727272727,0.15500310107189066,0.8578781512605043,0.8745762711864408,0.9416058394160584,0.7729941291585127,0.8572999842872855
65,0.14506534498297807,0.8214962121212122,0.1548313917044331,0.8578781512605043,0.8745762711864408,0.9416058394160584,0.7729941291585127,0.8572999842872855
66,0.173133491002249,0.8120265151515151,0.18055096334394286,0.8098214285714286,0.8181818181818182,0.7883211678832117,0.8512720156555773,0.8197965917693946
67,0.15683926258123282,0.8278882575757576,0.1571073801640202,0.8652310924369748,0.8805460750853242,0.9416058394160584,0.7886497064579256,0.865127772936992
68,0.16450937735763463,0.8096590909090909,0.16705725933699048,0.8365808823529413,0.8413284132841329,0.8321167883211679,0.8434442270058709,0.8377805076635194
69,0.16330078041011636,0.7980587121212122,0.16141325060059042,0.8422531512605043,0.8467966573816157,0.8321167883211679,0.8571428571428571,0.8446298227320125
70,0.15185936292012533,0.7971117424242424,0.15767564405413234,0.864154411764706,0.8773747841105354,0.927007299270073,0.8003913894324853,0.8636993443512792
71,0.14969436338905132,0.8158143939393939,0.1830428645891302,0.8090336134453782,0.8129154795821463,0.781021897810219,0.8493150684931506,0.8151684831516848
72,0.15904369216525194,0.8129734848484849,0.15772357276257346,0.8716649159663866,0.8834355828220859,0.9197080291970803,0.8258317025440313,0.8727698658705558
73,0.1577414054084908,0.7964015151515151,0.1561750596498742,0.869826680672269,0.8851063829787235,0.948905109489051,0.7906066536203522,0.8697558815547016
74,0.15239972587336192,0.826467803030303,0.15858145868953535,0.8639968487394958,0.8774635818337618,0.9343065693430657,0.7906066536203522,0.8624566114817089
75,0.16196903484788808,0.7814867424242424,0.1540692078278345,0.8653886554621849,0.8796536796536797,0.927007299270073,0.8062622309197651,0.8666347650949191
76,0.15815349645686871,0.8008996212121212,0.16425601918907726,0.8404149159663866,0.8452270620945319,0.8321167883211679,0.8532289628180039,0.8426728755695858
77,0.14924641551845003,0.7821969696969697,0.1599716728224474,0.8670693277310925,0.882051282051282,0.9416058394160584,0.7925636007827789,0.8670847200994186
