epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
1,0.2547743245959282,0.5835129310344828,0.20935520827770232,0.7381249999999999,0.7697160834089304,0.9172932330137373,0.5338345864260274,0.7255639097198824
2,0.22426271823973493,0.6373922413793104,0.20846350491046906,0.74125,0.7313432785277901,0.7368421052077562,0.7218045112239244,0.7293233082158403
3,0.21558094076041517,0.6791487068965517,0.19947155565023422,0.770625,0.7518248124676328,0.7744360901673356,0.7142857142320086,0.7443609021996721
4,0.21261317950898204,0.673760775862069,0.18883887231349944,0.7737499999999999,0.7759197274504759,0.8721804510622421,0.624060150329018,0.7481203006956301
5,0.19767785509084834,0.7044719827586207,0.18373255133628846,0.744375,0.7774294621739172,0.9323308269975691,0.5338345864260274,0.7330827067117982
6,0.18200356898636655,0.6977370689655172,0.18652498573064805,0.744375,0.781538456655148,0.9548872179733167,0.5112781954502799,0.7330827067117982
7,0.16783734321080404,0.7033943965517241,0.19183167964220046,0.744375,0.7841945240110495,0.9699248119571484,0.49624060146644805,0.7330827067117982
8,0.15585830756302538,0.7583512931034483,0.19507420659065247,0.76,0.7975460073903798,0.9774436089490643,0.5263157894341116,0.7518796991915879
9,0.15157331269362878,0.765625,0.20144374221563338,0.7631249999999999,0.7975077832590911,0.9624060149652326,0.5488721804098592,0.7556390976875459
10,0.13815763027503572,0.7860991379310345,0.21876198947429656,0.750625,0.790273551366303,0.9774436089490643,0.5037593984583639,0.7406015037037141
11,0.14642652907762035,0.7330280172413793,0.2196987897157669,0.756875,0.7951070287645072,0.9774436089490643,0.5187969924421957,0.7481203006956301
12,0.1545762419058331,0.771551724137931,0.24265787452459336,0.756875,0.7963525787215565,0.9849624059409802,0.5112781954502799,0.7481203006956301
13,0.13765623349824857,0.7995689655172413,0.2507435217499733,0.7474999999999999,0.7891566216560821,0.9849624059409802,0.4887218044745322,0.7368421052077562
14,0.14693073311756397,0.7917564655172413,0.2754246577620506,0.7474999999999999,0.7878787830191002,0.9774436089490643,0.49624060146644805,0.7368421052077562
15,0.14017559960484505,0.7769396551724138,0.37550155222415926,0.67625,0.7630057755700157,0.9924812029328961,0.3909774435796257,0.6917293232562609
16,0.13554596888094111,0.7941810344827587,0.3704409092664719,0.685625,0.7696792954986443,0.9924812029328961,0.41353383455537335,0.7030075187441347
17,0.13095553733151535,0.7976831896551724,0.3937725961208344,0.7056250000000001,0.7705882304856403,0.9849624059409802,0.42857142853920516,0.7067669172400927
18,0.12620462258828097,0.7844827586206896,0.4869140863418579,0.666875,0.7564469866434594,0.9924812029328961,0.3684210526038781,0.6804511277683871
19,0.13246550488060918,0.7683189655172413,0.6065964877605439,0.635625,0.7353760398628192,0.9924812029328961,0.2932330826847193,0.6428571428088077
20,0.12864436183510156,0.7828663793103449,0.6929792523384094,0.62625,0.7292817632671469,0.9924812029328961,0.2706766917089717,0.6315789473209339
21,0.1275785081088543,0.7626616379310345,0.7612641334533692,0.5549999999999999,0.7058823483203696,0.9924812029328961,0.1804511278059811,0.5864661653694386
22,0.1273444971262381,0.7540409482758621,0.9281659126281738,0.500625,0.6839378192819943,0.9924812029328961,0.09022556390299055,0.5413533834179434
23,0.12530452154319863,0.7772090517241379,1.0450105309486388,0.485,0.6751918113332592,0.9924812029328961,0.05263157894341115,0.5225563909381536
24,0.12468652131742444,0.7683189655172413,0.9930526614189148,0.559375,0.6984126938147028,0.9924812029328961,0.1503759398383176,0.5714285713856069
25,0.12577580968881474,0.7664331896551724,1.1685979843139649,0.49124999999999996,0.678663234539555,0.9924812029328961,0.06766917292724292,0.5300751879300695
26,0.12440739816118931,0.7912176724137931,1.2476396083831787,0.488125,0.6769230723938198,0.9924812029328961,0.06015037593532704,0.5263157894341116
27,0.12243455584193098,0.7836745689655172,1.298761510848999,0.488125,0.6769230723938198,0.9924812029328961,0.06015037593532704,0.5263157894341116
28,0.11917321936323724,0.7860991379310345,1.2715115070343017,0.488125,0.6769230723938198,0.9924812029328961,0.06015037593532704,0.5263157894341116
29,0.12326021081414716,0.7823275862068966,1.2899400234222411,0.49437499999999995,0.6804123665932884,0.9924812029328961,0.0751879699191588,0.5338345864260274
30,0.12374377783773274,0.8003771551724138,1.4922584295272827,0.488125,0.6785714240533892,0.9999999999248119,0.05263157894341115,0.5263157894341115
31,0.11606878607437529,0.8200431034482759,1.7123679637908935,0.48187499999999994,0.6751268990467417,0.9999999999248119,0.0375939849595794,0.5187969924421957
32,0.13402382939540106,0.7847521551724138,1.8625341415405274,0.4725,0.6700251844275391,0.9999999999248119,0.01503759398383176,0.5075187969543219
33,0.11618213227082944,0.7804418103448276,1.945548939704895,0.469375,0.6683417040591146,0.9999999999248119,0.00751879699191588,0.5037593984583639
34,0.11734922795460143,0.8108836206896551,2.073600339889526,0.46624999999999994,0.6666666621888053,0.9999999999248119,0.0,0.49999999996240596
35,0.1067118186118274,0.8006465517241379,1.9405452251434325,0.47562499999999996,0.6717171672220946,0.9999999999248119,0.022556390975747638,0.5112781954502797
