epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_f1
1,0.5520037866871933,0.7523275862068965,0.7426116574894298,0.6789772727272727,0.7557603686635945
2,0.4634451123147175,0.7897844827586207,0.543472024527463,0.7443181818181818,0.8191721132897603
