epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
1,0.6661749663560287,0.5535326086956521,0.6923580027761913,0.5625,0.4666666629366942,0.9473684209814008,0.4543689320300123,0.7008686765057066
2,0.5813653681589209,0.6201086956521739,0.6900917575472877,0.5669642857142857,0.469273739272668,0.9473684209814008,0.46019417474834573,0.7037812978648733
3,0.570522940158844,0.6157608695652174,0.6794252438204629,0.5982142857142857,0.48837208917800917,0.9473684209814008,0.5009708737766801,0.7241696473790404
4,0.5445573226265286,0.6521739130434783,0.675150141829536,0.6101190476190477,0.496062988241134,0.9473684209814008,0.5165048543589028,0.7319366376701518
5,0.5266426988269972,0.6394021739130434,0.6460298129490444,0.6696428571428571,0.5350318430582265,0.9473684209814008,0.5883495145516825,0.7678589677665417
6,0.4960490071255228,0.6763586956521739,0.6105412443478903,0.6919642857142857,0.5638766478149199,0.9624060149652326,0.6252427184344613,0.793824366699847
7,0.47896969162899516,0.6959239130434782,0.5912606631006513,0.6949404761904762,0.5701754344395391,0.9774436089490643,0.6252427184344613,0.8013431636917628
8,0.45128982300343723,0.7255434782608695,0.5754585251921699,0.7083333333333334,0.5874439419764123,0.9849624059409802,0.6466019417350174,0.8157821738379988
9,0.4341425825720248,0.7105978260869565,0.5597692259720394,0.7217261904761905,0.5977011451524905,0.9774436089490643,0.6660194174627957,0.82173151320593
10,0.4263679315214572,0.7426630434782608,0.5364655369804019,0.7559523809523809,0.6292682882690065,0.9699248119571484,0.7126213592094637,0.841273085583306
11,0.41584235792574675,0.7418478260869565,0.5255720544429052,0.7633928571428571,0.6370370325945435,0.9699248119571484,0.7223300970733528,0.8461274545152506
12,0.4030118939669236,0.7657608695652174,0.5122482279936472,0.7782738095238095,0.6531645524622337,0.9699248119571484,0.7417475728011311,0.8558361923791398
13,0.390615386289099,0.7459239130434783,0.5127241412798563,0.7738095238095238,0.649999995528625,0.9774436089490643,0.7339805825100197,0.8557120957295421
14,0.38907179365987365,0.7548913043478261,0.498662714447294,0.8005952380952381,0.6719160059189452,0.9624060149652326,0.7669902912472429,0.8646981531062378
15,0.3835555374622345,0.7644021739130434,0.4912558708872114,0.7991071428571429,0.6771653497506906,0.9699248119571484,0.7689320388200207,0.8694284253885846
16,0.3926322804844898,0.7646739130434783,0.4901467717829205,0.7931547619047619,0.6770833287702094,0.9774436089490643,0.7650485436744651,0.8712460763117647
17,0.3823361383832019,0.7823369565217392,0.48764227401642574,0.8184523809523809,0.6954177851204221,0.9699248119571484,0.788349514547799,0.8791371632524737
18,0.3771035261776136,0.7986413043478261,0.5106283695924849,0.7976190476190477,0.6840731024804859,0.9849624059409802,0.7689320388200207,0.8769472223805004
19,0.37774246775585674,0.7733695652173913,0.4863156718867166,0.8154761904761905,0.6933333287187912,0.9774436089490643,0.7825242718294655,0.8799839403892649
20,0.3787125587463379,0.8097826086956522,0.4516134758790334,0.8407738095238095,0.7112461957480068,0.8796992480541579,0.8466019417311339,0.8631505948926459
21,0.3659999583078467,0.7839673913043478,0.47563556120509193,0.8258928571428571,0.7107437969707594,0.9699248119571484,0.8038834951300217,0.8869041535435851
22,0.3638398960880611,0.7684782608695652,0.46890356569063096,0.8318452380952381,0.7138810150932919,0.9473684209814008,0.8174757281394665,0.8824220745604336
23,0.3654533672591914,0.7828804347826087,0.4553356993766058,0.8407738095238095,0.7230320651806645,0.9323308269975691,0.8330097087216891,0.8826702678596291
24,0.3600745583358018,0.7752717391304348,0.4697591634023757,0.8258928571428571,0.7091412695452,0.9624060149652326,0.8058252427027995,0.8841156288340161
25,0.3602463468261387,0.8059782608695653,0.48493754154159907,0.8199404761904762,0.7046070414218462,0.9774436089490643,0.7941747572661325,0.8858091831075985
26,0.3535943837269493,0.7782608695652173,0.49020292503493174,0.8125,0.6935483824654584,0.9699248119571484,0.7864077669750212,0.8781662894660849
27,0.35272391347781473,0.7891304347826087,0.45990252636727835,0.8392857142857143,0.7257142809608164,0.9548872179733167,0.8252427184305778,0.8900649682019472
28,0.35860773078773334,0.7823369565217392,0.4347993547008151,0.8556547619047619,0.7365269412709311,0.9248120300056532,0.8485436893039118,0.8866778596547824
29,0.36006793146548066,0.7978260869565217,0.46336860883803593,0.8348214285714286,0.7226890709146404,0.9699248119571484,0.8155339805666887,0.8927293962619185
30,0.3663123426230057,0.8119565217391305,0.4649688984666552,0.8348214285714286,0.7211267558370165,0.9624060149652326,0.8174757281394665,0.8899408715523496
31,0.3606613483117974,0.7682065217391304,0.46181272183145794,0.8452380952380952,0.7278106460713911,0.9248120300056532,0.8407766990128004,0.8827943645092268
32,0.3586584766273913,0.782608695652174,0.44285117160706294,0.8511904761904762,0.7380952332683177,0.9323308269975691,0.8466019417311339,0.8894663843643515
33,0.34779828527699347,0.7970108695652174,0.48848422936030794,0.8229166666666666,0.706849310397598,0.9699248119571484,0.799999999984466,0.8849624059708072
34,0.3315368960732999,0.8122282608695652,0.46530899547395255,0.8407738095238095,0.7277936915161616,0.9548872179733167,0.8271844660033556,0.8910358419883362
35,0.34219058674314745,0.8160326086956522,0.4581310777437119,0.8601190476190477,0.7515151466576676,0.9323308269975691,0.8582524271678009,0.895291627082685
36,0.34648195595844933,0.8220108695652174,0.4527094392549424,0.8541666666666666,0.7455621253602817,0.9473684209814008,0.8466019417311339,0.8969851813562674
37,0.33730201267677806,0.7940217391304348,0.4629494973591396,0.8482142857142857,0.7398843882881152,0.9624060149652326,0.834951456294467,0.8986787356298498
38,0.3286153390355732,0.8002717391304348,0.4293446257000878,0.8660714285714286,0.747663546502072,0.9022556390299056,0.8679611650316901,0.8851084020307978
39,0.3360160581443621,0.7771739130434783,0.463732788960139,0.8452380952380952,0.7371428523887347,0.9699248119571484,0.8291262135761335,0.8995255127666409
40,0.3425616082937821,0.8019021739130435,0.43676037589708966,0.8571428571428571,0.740740735855243,0.9022556390299056,0.8621359223133566,0.8821957806716311
41,0.3332858835873396,0.80625,0.45112325605892,0.8482142857142857,0.738372088237392,0.9548872179733167,0.8368932038672448,0.8958902109202806
42,0.33177102052647134,0.8057065217391305,0.4642714134284428,0.8377976190476191,0.7267605586536006,0.9699248119571484,0.8194174757122443,0.8946711438346964
43,0.33695472258588544,0.8116847826086957,0.4392460385958354,0.8616071428571429,0.747663546502072,0.9022556390299056,0.8679611650316901,0.8851084020307978
44,0.3360915211231812,0.7986413043478261,0.44388305289404734,0.8556547619047619,0.7462686518839831,0.9398496239894849,0.8504854368766895,0.8951675304330873
45,0.33856908497603044,0.7760869565217391,0.43902263329142616,0.8601190476190477,0.7499999951329195,0.9248120300056532,0.8601941747405787,0.8925031023731159
46,0.32143583738285564,0.8195652173913044,0.4626082494145348,0.8363095238095238,0.7183907998340269,0.9398496239894849,0.8252427184305778,0.8825461712100313
47,0.31333267805369003,0.8421195652173913,0.4399378427437374,0.8660714285714286,0.7492260013012683,0.9097744360218214,0.8660194174589122,0.8878969267403668
48,0.33037274207757866,0.8252717391304348,0.4421739422139667,0.8571428571428571,0.7454545405974289,0.9248120300056532,0.856310679595023,0.8905613548003382
49,0.3277582088242406,0.8135869565217392,0.4439962790125892,0.8586309523809523,0.7374631220320046,0.9398496239894849,0.8427184465855783,0.8912840352875315
50,0.33023735880851746,0.8095108695652173,0.4348717885357993,0.8779761904761905,0.7654320938784103,0.9323308269975691,0.8699029126044678,0.9011168698010185
51,0.31774530864280204,0.8258152173913044,0.4523930861836388,0.8511904761904762,0.7349397541894688,0.9172932330137373,0.8504854368766895,0.8838893349452135
52,0.31951868598875793,0.7959239130434783,0.45245677090826486,0.8601190476190477,0.7346938727601595,0.9473684209814008,0.8368932038672448,0.8921308124243228
53,0.32038517957148344,0.8146739130434782,0.4388362566630046,0.8854166666666666,0.7716049333842022,0.9398496239894849,0.8718446601772457,0.9058471420833654
54,0.31615101111971816,0.8347826086956521,0.44874204056603567,0.8526785714285714,0.7371601159941951,0.9172932330137373,0.8524271844494674,0.8848602087316024
55,0.3103458487469217,0.8402173913043478,0.46531333525975543,0.8630952380952381,0.742028980726402,0.9624060149652326,0.8368932038672448,0.8996496094162387
56,0.31959515006645867,0.8008152173913043,0.4356593021324703,0.8839285714285714,0.7648902772217254,0.9172932330137373,0.8757281553228013,0.8965106941682693
57,0.31886097581490225,0.8298913043478261,0.4310449645632789,0.8764880952380952,0.7452229250056798,0.8796992480541579,0.8757281553228013,0.8777137016884796
58,0.3197156818016716,0.8067934782608696,0.4267402035849435,0.8854166666666666,0.7628205078803009,0.8947368420379896,0.8834951456139127,0.8891159938259512
59,0.3036995399257411,0.8119565217391305,0.43837249988601323,0.8824404761904762,0.7624999950947267,0.9172932330137373,0.8737864077500236,0.8955398203818805
60,0.32310631145601687,0.8141304347826087,0.44035794337590534,0.8705357142857143,0.747663546502072,0.9022556390299056,0.8679611650316901,0.8851084020307978
61,0.3156668853500615,0.8116847826086957,0.4489650045122419,0.8645833333333334,0.7432024120663375,0.9248120300056532,0.8543689320222453,0.8895904810139492
62,0.2994068706813066,0.8293478260869566,0.4424043922197251,0.8779761904761905,0.7654320938784103,0.9323308269975691,0.8699029126044678,0.9011168698010185
63,0.30564408082029093,0.79375,0.43196900259880794,0.875,0.7515923517568665,0.8872180450460738,0.8776699028955792,0.8824439739708265
64,0.31163380262644397,0.8345108695652174,0.4495885670185089,0.8690476190476191,0.7499999951329195,0.9248120300056532,0.8601941747405787,0.8925031023731159
65,0.30846880259721177,0.8304347826086956,0.4322239643051511,0.8720238095238095,0.7468354381158869,0.8872180450460738,0.8737864077500236,0.8805022263980486
66,0.31245260951311693,0.8165760869565217,0.42661195567675997,0.8839285714285714,0.754098355688041,0.8646616540703261,0.8893203883322462,0.8769910212012861
67,0.31837779140990713,0.8057065217391305,0.42590556258247014,0.8839285714285714,0.754098355688041,0.8646616540703261,0.8893203883322462,0.8769910212012861
68,0.29909890112669574,0.8141304347826087,0.4247353474299113,0.8854166666666666,0.7612903176322581,0.8872180450460738,0.8854368931866905,0.8863274691163822
69,0.311190627709679,0.8222826086956522,0.43126045096488225,0.875,0.7460814997934376,0.8947368420379896,0.8699029126044678,0.8823198773212287
70,0.30356120233950407,0.8347826086956521,0.4443380932013194,0.8735119047619048,0.7484662527921639,0.9172932330137373,0.8621359223133566,0.8897145776635469
71,0.29930859415427497,0.8391304347826087,0.45112987643196467,0.8690476190476191,0.7515151466576676,0.9323308269975691,0.8582524271678009,0.895291627082685
72,0.29737024553444075,0.8067934782608696,0.4340152825628008,0.8824404761904762,0.7564102514704553,0.8872180450460738,0.8815533980411349,0.8843857215436044
73,0.29156897262386655,0.8252717391304348,0.43869643977710177,0.8794642857142857,0.753164552039537,0.8947368420379896,0.8757281553228013,0.8852324986803954
