epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
1,0.08318622319987326,0.6171875,0.07413470043855555,0.7387867647058823,0.7629427792915531,0.7664233576642335,0.7397260273972602,0.7530746925307469
2,0.06467422786535638,0.7154356060606061,0.05780534676330931,0.8096376050420168,0.8390243902439025,0.9416058394160584,0.675146771037182,0.8083763052266202
3,0.056788142657641205,0.7568655303030303,0.05381968233953504,0.8151523109243697,0.8367346938775512,0.8978102189781022,0.7338551859099804,0.8158327024440413
4,0.056651388040997765,0.7660984848484849,0.05104559068294132,0.8148371848739496,0.830715532286213,0.8686131386861314,0.761252446183953,0.8149327924350422
5,0.053660799438754715,0.7571022727272727,0.05027256062363877,0.8093224789915967,0.8226950354609929,0.8467153284671532,0.7729941291585127,0.809854728812833
6,0.05097011166314284,0.7831439393939394,0.04941275409039329,0.818986344537815,0.8334817453250223,0.8540145985401459,0.7906066536203522,0.8223106260802491
7,0.048367905458717636,0.7462121212121212,0.047513661851339484,0.8258665966386555,0.8417391304347827,0.8832116788321168,0.7690802348336595,0.8261459568328882
8,0.04654106765872601,0.7798295454545454,0.04924986659384826,0.795561974789916,0.8059149722735675,0.7956204379562044,0.8082191780821918,0.801919808019198
9,0.048552490657929215,0.7736742424242424,0.04923893878345981,0.821297268907563,0.8360360360360362,0.8467153284671532,0.8082191780821918,0.8274672532746725
10,0.0471476734982747,0.765625,0.04496378522804555,0.8240283613445378,0.8357142857142857,0.8540145985401459,0.7964774951076321,0.825246046823889
11,0.048476422036235985,0.7649147727272727,0.044397612759733904,0.8460871848739496,0.8630136986301369,0.9197080291970803,0.7729941291585127,0.8463510791777965
12,0.04522825103027351,0.7843276515151515,0.04491004451890202,0.8273897058823529,0.8348457350272233,0.8394160583941606,0.8160469667318982,0.8277315125630293
13,0.045197249954622806,0.7767518939393939,0.04276172893450541,0.8267857142857143,0.836789900811542,0.8467153284671532,0.8101761252446184,0.8284457268558858
14,0.04626383485667633,0.7578125,0.04382528145523632,0.8326155462184873,0.8451208594449418,0.8613138686131386,0.8101761252446184,0.8357449969288785
15,0.04402917925494187,0.7753314393939394,0.041624464067246986,0.8382878151260504,0.8546409807355516,0.8905109489051095,0.7925636007827789,0.8415372748439442
16,0.0437691029104771,0.7580492424242424,0.04201911882880856,0.8433298319327731,0.8588744588744588,0.9051094890510949,0.7827788649706457,0.8439441770108703
17,0.043030887193074734,0.7734375,0.04134808173950981,0.844564075630252,0.8601398601398602,0.8978102189781022,0.7964774951076321,0.8471438570428671
18,0.04269229465474685,0.796875,0.044877736884004926,0.8160714285714286,0.818957345971564,0.7883211678832117,0.8532289628180039,0.8207750653506078
19,0.04416925906006134,0.7616003787878788,0.041035811608547676,0.8387342436974791,0.8521126760563381,0.8832116788321168,0.7964774951076321,0.8398445869698745
20,0.04336976590143009,0.7845643939393939,0.041667200953644866,0.8252626050420168,0.836789900811542,0.8467153284671532,0.8101761252446184,0.8284457268558858
21,0.040818725317490825,0.7687026515151515,0.04098330432658687,0.8359768907563025,0.8477292965271594,0.8686131386861314,0.8062622309197651,0.8374376848029483
22,0.04327880009783037,0.7722537878787878,0.04259723211255144,0.831827731092437,0.8342644320297951,0.8175182481751825,0.8473581213307241,0.8324381847529533
23,0.043564633833187996,0.7935606060606061,0.04178626605254762,0.8387342436974791,0.8467153284671532,0.8467153284671532,0.8356164383561644,0.8411658834116589
24,0.04299335867505182,0.7755681818181818,0.04043783009161844,0.8382615546218488,0.8466367713004482,0.8613138686131386,0.8140900195694716,0.8377019440913052
25,0.040760123086246575,0.7462121212121212,0.04184593208243742,0.8368960084033614,0.8428835489833642,0.8321167883211679,0.8473581213307241,0.839737454825946
26,0.037747307595881546,0.8397253787878788,0.04110505653764395,0.8485556722689075,0.8597449908925319,0.8613138686131386,0.8473581213307241,0.8543359949719314
27,0.03780113694004037,0.782907196969697,0.040606064502807224,0.8440913865546219,0.8527551942186089,0.8613138686131386,0.8297455968688845,0.8455297327410116
28,0.04190069739001267,0.8035037878787878,0.04015608526328031,0.8549632352941177,0.8623188405797102,0.8686131386861314,0.8434442270058709,0.8560286828460011
29,0.04162290630241235,0.803030303030303,0.04399555324412444,0.8405724789915967,0.8425047438330171,0.8102189781021898,0.8786692759295499,0.8444441270158698
