epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_f1
1,0.8577118904182786,0.5191200657894737,0.6325785377446342,0.6942401960784315,0.7563527653213752
2,0.7572112432435939,0.565172697368421,0.596445223864387,0.7714460784313726,0.7803992740471869
3,0.7050357178637856,0.5958059210526315,0.5702085284625783,0.7818627450980392,0.7986230636833047
4,0.6683072737957302,0.6202713815789473,0.5439555855358348,0.7781862745098039,0.7944732297063904
