epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
1,0.18547421565343594,0.6821120689655172,0.16086488420313055,0.7045454545454546,0.5610859686180668,0.9323308269975691,0.640776699016684,0.7865537630071265
2,0.15575898040471406,0.7847521551724138,0.14065920493819498,0.7642045454545454,0.6082474181434,0.8872180450460738,0.7339805825100197,0.8105993137780467
3,0.14906390897672753,0.7904094827586207,0.13524451716379685,0.7571022727272727,0.6025316410723923,0.8947368420379896,0.7223300970733528,0.8085334695556712
4,0.1383145937118037,0.8017241379310345,0.12699615142562173,0.7556818181818182,0.6215538802361794,0.9323308269975691,0.7242718446461306,0.8283013358218498
5,0.1286234917311833,0.8133081896551724,0.10971786284988577,0.7840909090909091,0.6387434509250021,0.9172932330137373,0.753398058237798,0.8353456456257677
6,0.11316912454263918,0.84375,0.10918261720375581,0.7954545454545454,0.6666666620201086,0.9248120300056532,0.7805825242566877,0.8526972771311705
7,0.1067849469595942,0.8488685344827587,0.10590287094766443,0.7997159090909091,0.6721311428775121,0.9248120300056532,0.7864077669750212,0.8556098984903372
8,0.10068573064074435,0.8604525862068966,0.09928832677277652,0.8196022727272727,0.6988636316223852,0.9248120300056532,0.8135922329939108,0.869202131499782
9,0.09633566869487023,0.8642241379310345,0.10962557555599646,0.8068181818181818,0.6866484967036655,0.9473684209814008,0.7902912621205769,0.8688298415509889
10,0.09497932993389409,0.8679956896551724,0.08391110768372362,0.8693181818181818,0.7284344998585268,0.8571428570784103,0.8718446601772457,0.8644937586278281
11,0.09258240795341031,0.8682650862068966,0.07960814694789323,0.859375,0.7213114704442891,0.8270676691107467,0.879611650468357,0.8533396597895518
12,0.08948097968923635,0.8755387931034483,0.09236682240258563,0.84375,0.7374631220320046,0.9398496239894849,0.8427184465855783,0.8912840352875315
13,0.08378356040037911,0.8876616379310345,0.08606807176362384,0.8551136363636364,0.7537993872347816,0.9323308269975691,0.8601941747405787,0.8962625008690739
14,0.08621710795780708,0.8828125,0.08407975352284583,0.8551136363636364,0.7349397541894688,0.9172932330137373,0.8504854368766895,0.8838893349452135
15,0.0849725826290147,0.8833512931034483,0.09527598067440769,0.8494318181818182,0.7325581347493577,0.9473684209814008,0.834951456294467,0.8911599386379339
16,0.08145934497487956,0.8892780172413793,0.07493314527991143,0.8849431818181818,0.7643312052592397,0.9022556390299056,0.8815533980411349,0.8919045185355202
17,0.08003087418860402,0.8882004310344828,0.0886049142784693,0.8707386363636364,0.749999995172371,0.9473684209814008,0.8504854368766895,0.8989269289290451
18,0.07627846146452016,0.8957435344827587,0.12546605312011458,0.8167613636363636,0.7154929530204326,0.9548872179733167,0.8155339805666887,0.8852105992700027
19,0.07858430266637227,0.8970905172413793,0.08676949024877766,0.8636363636363636,0.7588235246039793,0.9699248119571484,0.8485436893039118,0.9092342506305301
20,0.07420095859159684,0.8978987068965517,0.0799729772420092,0.8707386363636364,0.7475409786392907,0.8571428570784103,0.8873786407594684,0.8722607489189393
21,0.07316561807589285,0.9008620689655172,0.07693186690184203,0.8721590909090909,0.757961778508053,0.8947368420379896,0.879611650468357,0.8871742462531733
22,0.07031747608863075,0.9038254310344828,0.10550418961793184,0.8423295454545454,0.747720359879528,0.9248120300056532,0.8582524271678009,0.8915322285867271
23,0.06659942756985025,0.908135775862069,0.1056990713219751,0.8409090909090909,0.7469879469598273,0.9323308269975691,0.8543689320222453,0.8933498795099072
24,0.06780902880789905,0.9040948275862069,0.10113048189404336,0.8522727272727273,0.7413793055798321,0.9699248119571484,0.8330097087216891,0.9014672603394187
25,0.06762512490667145,0.9089439655172413,0.09204228865829381,0.8735795454545454,0.769230764348213,0.9398496239894849,0.8699029126044678,0.9048762682969764
