epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
1,1.171361017407793,0.5071022727272727,0.38132218420505526,0.5337500000000001,0.0,0.0,0.9999999999248119,0.49999999996240596
2,0.9567916691303253,0.5226258116883117,0.27984481751918794,0.5431250000000001,0.0,0.0,0.9999999999248119,0.49999999996240596
3,0.9036491680325884,0.5275635822510822,0.2643588498234749,0.6487499999999999,0.0,0.0,0.9999999999248119,0.49999999996240596
4,0.8161858121554056,0.537405303030303,0.2172748938202858,0.720625,0.0,0.0,0.9999999999248119,0.49999999996240596
5,0.7003538969791296,0.5584415584415584,0.20006459206342697,0.79875,0.0,0.0,0.9999999999248119,0.49999999996240596
6,0.5843253605293505,0.5590165043290043,0.187696972489357,0.7693749999999999,0.22499999716640628,0.13533834585448584,0.9323308269975691,0.5338345864260274
7,0.4881508598725001,0.6008184523809523,0.1806157797574997,0.79125,0.45595854489086957,0.3308270676442987,0.8796992480541579,0.6052631578492282
8,0.44594596326351166,0.6091382575757576,0.1842480182647705,0.7849999999999999,0.29940119432607837,0.18796992479789698,0.9323308269975691,0.5601503758977331
9,0.3911045929699233,0.6110998376623377,0.17978083789348603,0.8006249999999999,0.5925925878056413,0.4812030074826163,0.8571428570784103,0.6691729322805133
10,0.3545305279619766,0.6305127164502164,0.16834391951560973,0.79,0.46073298001589874,0.3308270676442987,0.8947368420379896,0.6127819548411442
11,0.31868523585073877,0.671773538961039,0.16571585536003114,0.7775000000000001,0.49246230707507394,0.3684210526038781,0.8721804510622421,0.6203007518330601
12,0.3110578687805118,0.6421469155844156,0.17454699277877808,0.7837500000000001,0.38636363262719525,0.25563909772513993,0.9323308269975691,0.5939849623613545
13,0.2974658466198228,0.6533752705627706,0.1688074827194214,0.786875,0.675555550661531,0.5714285713856069,0.8796992480541579,0.7255639097198824
14,0.27144863456487656,0.6693722943722944,0.16173312366008757,0.7993750000000001,0.6727272678847108,0.5563909774017751,0.9022556390299056,0.7293233082158403
15,0.2546685788441788,0.6819196428571429,0.16559790074825287,0.780625,0.6020408119028531,0.4436090225230369,0.9699248119571484,0.7067669172400927
16,0.239382752866456,0.6798227813852814,0.15601377487182616,0.786875,0.6729857772664586,0.5338345864260274,0.9473684209814008,0.7406015037037141
17,0.2294906790960919,0.695515422077922,0.14977208375930787,0.79,0.5948717904736358,0.43609022553112103,0.9699248119571484,0.7030075187441347
18,0.2256441464026769,0.6982886904761905,0.1497241199016571,0.79625,0.7031963421980361,0.5789473683775227,0.9323308269975691,0.7556390976875459
