epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
1,1.1018366073117112,0.515625,0.4987634360790253,0.5337500000000001,0.0,0.0,0.9999999999248119,0.49999999996240596
2,0.8588292959964636,0.5354099025974026,0.33176482617855074,0.555625,0.09999999903571428,0.05263157894341115,0.9999999999248119,0.5263157894341115
3,0.7769821313294497,0.5411255411255411,0.3041556149721146,0.6443749999999999,0.4245810017202959,0.28571428569280344,0.9398496239894849,0.6127819548411442
4,0.7068400649410306,0.5620941558441558,0.24162528663873672,0.776875,0.7461538410991124,0.7293233082158403,0.7744360901673356,0.7518796991915879
5,0.6171602977044655,0.5936147186147186,0.2198096215724945,0.76625,0.7647058772991457,0.7819548871592514,0.7368421052077562,0.7593984961835039
6,0.5258266262032769,0.6167816558441558,0.2023141235113144,0.79125,0.8055555505287906,0.8721804510622421,0.7067669172400927,0.7894736841511674
7,0.4394933355577064,0.6575689935064934,0.18969210982322693,0.774375,0.8095238045140913,0.8947368420379896,0.6842105262643451,0.7894736841511674
8,0.38320765350804187,0.6943655303030303,0.20038467645645142,0.788125,0.80139372319392,0.8646616540703261,0.7067669172400927,0.7857142856552094
9,0.34563459049571643,0.7042410714285714,0.1866963744163513,0.7837500000000001,0.8227424699222603,0.9248120300056532,0.6766917292724292,0.8007518796390412
10,0.32418239297288837,0.7129329004329005,0.17883448600769042,0.7931250000000001,0.8387096724659729,0.9774436089490643,0.6466165413047656,0.8120300751269149
11,0.3002652541706056,0.7309253246753247,0.1596701443195343,0.7931250000000001,0.8387096724659729,0.9774436089490643,0.6466165413047656,0.8120300751269149
12,0.2777313623916019,0.7493235930735931,0.16290066242218018,0.79,0.8360128567872541,0.9774436089490643,0.6390977443128497,0.8082706766309571
13,0.26040319229165715,0.7515557359307359,0.16425419151782988,0.786875,0.8300653545083089,0.9548872179733167,0.6541353382966815,0.804511278134999
14,0.25283140124696674,0.7593682359307359,0.17027024030685425,0.79,0.8391167143193784,0.9999999999248119,0.6165413533371021,0.8082706766309571
15,0.23104119741103865,0.7716450216450217,0.16917832791805268,0.79625,0.8424437249540432,0.9849624059409802,0.6466165413047656,0.8157894736228729
16,0.23155518576051248,0.7796604437229437,0.15319243371486663,0.8025,0.8488745931208321,0.9924812029328961,0.6541353382966815,0.8233082706147887
17,0.21480152880152067,0.786323051948052,0.16175259053707122,0.7931250000000001,0.8397435847984467,0.9849624059409802,0.6390977443128497,0.8120300751269149
18,0.2112259456154072,0.7804383116883117,0.15331685841083526,0.7993750000000001,0.8471337530246663,0.9999999999248119,0.6390977443128497,0.8195488721188309
19,0.21144066367185477,0.7859510281385281,0.14523134827613832,0.8025,0.8488745931208321,0.9924812029328961,0.6541353382966815,0.8233082706147887
20,0.2076733559370041,0.7888933982683982,0.14646818041801452,0.7993750000000001,0.8461538412082922,0.9924812029328961,0.6466165413047656,0.8195488721188309
21,0.2018822885372422,0.7895698051948052,0.14390330016613007,0.79625,0.8393442573217952,0.9624060149652326,0.6691729322805132,0.8157894736228729
22,0.19464752484451642,0.7967058982683982,0.15355515778064727,0.7931250000000001,0.8397435847984467,0.9849624059409802,0.6390977443128497,0.8120300751269149
23,0.19676410835800748,0.7975514069264069,0.14545031189918517,0.786875,0.8354430330469876,0.9924812029328961,0.6165413533371021,0.8045112781349991
24,0.1919622444971041,0.8024553571428571,0.15270354151725768,0.786875,0.8354430330469876,0.9924812029328961,0.6165413533371021,0.8045112781349991
25,0.18445135145024819,0.8086783008658008,0.14383369386196138,0.8025,0.8478964351713952,0.9849624059409802,0.6616541352885974,0.8233082706147887
