epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
1,0.33669131618479026,0.5527173913043478,0.2174984138636362,0.6681547619047619,0.5313174904826724,0.9248120300056532,0.5980582524155716,0.7614351412106124
2,0.2896991764721663,0.6505434782608696,0.21849647093386876,0.6696428571428571,0.536480682593251,0.9398496239894849,0.5961165048427939,0.7679830644161394
3,0.28262878993283147,0.6402173913043478,0.20595043471881322,0.7127976190476191,0.570114938257207,0.9323308269975691,0.6543689320261288,0.793349879511849
4,0.26366436442603236,0.6872282608695652,0.20098717936447688,0.7098214285714286,0.5714285671900083,0.9473684209814008,0.6466019417350174,0.7969851813582092
5,0.24444828227810236,0.6682065217391304,0.17696753924801237,0.7351190476190477,0.5966587068553951,0.9398496239894849,0.6873786407633519,0.8136141323764183
6,0.22327369114627008,0.7138586956521739,0.16202992041196143,0.7663690476190477,0.6281406990360092,0.9398496239894849,0.7281553397916863,0.8340024818905856
7,0.205859697772109,0.7369565217391304,0.17629770668489592,0.75,0.6213592188986945,0.9624060149652326,0.7067961164911302,0.8346010657281814
8,0.20440706144208493,0.7418478260869565,0.15012068585270927,0.7857142857142857,0.6424870420820694,0.9323308269975691,0.7495145630922424,0.8409226950449058
9,0.190551681233489,0.7342391304347826,0.154176126722069,0.7946428571428571,0.6580310835320411,0.9548872179733167,0.7553398058105759,0.8551135118919463
10,0.19177918796953947,0.7535326086956522,0.1426986622224961,0.8154761904761905,0.6831955876058861,0.9323308269975691,0.7941747572661325,0.8632527921318508
11,0.1881729644925698,0.75625,0.13867773009198053,0.8273809523809523,0.6927374254590993,0.9323308269975691,0.8038834951300217,0.8681071610637954
12,0.18318425442861475,0.7616847826086957,0.1411612650734328,0.8214285714285714,0.6868131821378759,0.9398496239894849,0.7941747572661325,0.8670121906278088
13,0.1701618660727273,0.775,0.13881787413819915,0.8258928571428571,0.6925207709311623,0.9398496239894849,0.799999999984466,0.8699248119869755
14,0.17347817511662192,0.7869565217391304,0.13046177982219628,0.8526785714285714,0.7192982408188845,0.9248120300056532,0.8330097087216891,0.8789108693636711
15,0.17203103116025095,0.7777173913043478,0.127677549430657,0.8482142857142857,0.7192982408188845,0.9248120300056532,0.8330097087216891,0.8789108693636711
16,0.17318682942701422,0.7652173913043478,0.13958249179025492,0.8258928571428571,0.6958904062886094,0.9548872179733167,0.7961165048389104,0.8755018614061135
17,0.17036194237677948,0.7809782608695652,0.13204472622878494,0.8511904761904762,0.7236467188987102,0.9548872179733167,0.8233009708578,0.8890940944155583
18,0.1682329613229503,0.7747282608695653,0.13323745441933474,0.8392857142857143,0.7130434734817056,0.9248120300056532,0.8271844660033556,0.8759982480045043
19,0.16831929385662078,0.7616847826086957,0.13802179020075572,0.8392857142857143,0.7118644020484216,0.9473684209814008,0.8155339805666887,0.8814512007740447
20,0.1671831969981608,0.8122282608695652,0.11388114167909537,0.8779761904761905,0.7432432382443847,0.8270676691107467,0.8970873786233575,0.8620775238670522
21,0.16978695943303732,0.7839673913043478,0.12166359426365012,0.8556547619047619,0.7317073122072056,0.9022556390299056,0.8543689320222453,0.8783122855260754
22,0.17152903695469318,0.785054347826087,0.12230798298315633,0.8586309523809523,0.7393939345371902,0.9172932330137373,0.8543689320222453,0.8858310825179914
23,0.161994220705136,0.7665760869565217,0.11968658234746683,0.8586309523809523,0.7378048731824436,0.9097744360218214,0.856310679595023,0.8830425578084222
24,0.15740522379460542,0.7676630434782609,0.13628807726005712,0.8467261904761905,0.7267605586536006,0.9699248119571484,0.8194174757122443,0.8946711438346964
25,0.1571886913931888,0.7766304347826087,0.12849283120816662,0.8497023809523809,0.7309941472509491,0.9398496239894849,0.8368932038672448,0.8883714139283648
26,0.15774554189132609,0.7529891304347827,0.13222206166634956,0.8452380952380952,0.7246376763795842,0.9398496239894849,0.8310679611489112,0.8854587925691981
27,0.159750236214503,0.7872282608695652,0.12162141096112984,0.8630952380952381,0.7440476142203444,0.9398496239894849,0.8485436893039118,0.8941966566466983
28,0.16199790177785833,0.783695652173913,0.11215166264169273,0.875,0.7467532417977314,0.8646616540703261,0.8834951456139127,0.8740783998421194
29,0.15300979934956715,0.8043478260869565,0.11286388923014913,0.8735119047619048,0.7499999951329195,0.9248120300056532,0.8601941747405787,0.8925031023731159
30,0.15813949451498363,0.7875,0.12099997304557335,0.8571428571428571,0.7371601159941951,0.9172932330137373,0.8524271844494674,0.8848602087316024
31,0.15611585644276246,0.7638586956521739,0.11793751617716182,0.8705357142857143,0.7499999950606099,0.8796992480541579,0.879611650468357,0.8796554492612574
32,0.15273590463659037,0.8019021739130435,0.11017218174501545,0.8809523809523809,0.7616099022292939,0.9248120300056532,0.8699029126044678,0.8973574713050605
33,0.15396119913329248,0.7942934782608696,0.1276157092125643,0.8616071428571429,0.7433628270464058,0.9473684209814008,0.8446601941583561,0.8960143075698785
34,0.13530549876715825,0.7978260869565217,0.1213651570447144,0.875,0.7607361914417178,0.9323308269975691,0.8660194174589122,0.8991751222282407
35,0.13831122413925503,0.8024456521739131,0.12314444944439899,0.8720238095238095,0.7560975561081573,0.9323308269975691,0.8621359223133566,0.8972333746554628
36,0.14359321665504704,0.8192934782608695,0.12342177677367415,0.8660714285714286,0.749999995172371,0.9473684209814008,0.8504854368766895,0.8989269289290451
37,0.14138454386721486,0.8019021739130435,0.119734941161282,0.875,0.7547169762183062,0.9022556390299056,0.8737864077500236,0.8880210233899646
38,0.13386997379686522,0.8263586956521739,0.105855727390874,0.8928571428571429,0.7612456697194717,0.8270676691107467,0.9106796116328023,0.8688736403717745
39,0.1468440000777659,0.7940217391304348,0.11763032818479198,0.8779761904761905,0.7610062843940114,0.9097744360218214,0.8757281553228013,0.8927512956723114
40,0.14817719216579978,0.7891304347826087,0.11336070467673597,0.8764880952380952,0.752411570618997,0.8796992480541579,0.8815533980411349,0.8806263230476463
41,0.14121459029290986,0.8,0.1380514951334113,0.8541666666666666,0.7341040414676401,0.9548872179733167,0.8330097087216891,0.8939484633475029
42,0.13981483902620231,0.8347826086956521,0.12344490659112732,0.8705357142857143,0.7492260013012683,0.9097744360218214,0.8660194174589122,0.8878969267403668
43,0.1453588784388874,0.8021739130434783,0.119808100252634,0.8735119047619048,0.7523510922695336,0.9022556390299056,0.8718446601772457,0.8870501496035756
44,0.1505485902013986,0.7967391304347826,0.10678217879363469,0.8839285714285714,0.7524752425496413,0.8571428570784103,0.891262135905024,0.8742024964917172
45,0.14802140256632929,0.8013586956521739,0.1000750640495902,0.8973214285714286,0.7739725977263557,0.8496240600864944,0.9106796116328023,0.8801518358596483
46,0.13562365200208581,0.8298913043478261,0.11626439568187509,0.8764880952380952,0.7546012221169407,0.9248120300056532,0.8640776698861344,0.8944448499458938
47,0.12456277880979622,0.8301630434782609,0.11489527042777765,0.8735119047619048,0.7507886386151718,0.8947368420379896,0.8737864077500236,0.8842616248940066
48,0.14294796542305013,0.8296195652173913,0.10661287650111176,0.8943452380952381,0.7763157845007358,0.8872180450460738,0.8970873786233575,0.8921527118347157
49,0.1373584223182305,0.7932065217391304,0.10983328556730634,0.8824404761904762,0.76397515038328,0.9248120300056532,0.8718446601772457,0.8983283450914494
50,0.1345769669374694,0.7926630434782609,0.10305224048594634,0.8943452380952381,0.773333328346,0.8721804510622421,0.9009708737689132,0.8865756624155776
51,0.12652503439913626,0.7997282608695652,0.1333912873108472,0.875,0.7562499950951174,0.9097744360218214,0.8718446601772457,0.8908095480995335
52,0.13278274374163668,0.8144021739130435,0.12564082889418518,0.875,0.7582089503907329,0.9548872179733167,0.8543689320222453,0.904628074997781
53,0.12559347499323928,0.7926630434782609,0.11913994132053285,0.8809523809523809,0.7630769181947455,0.9323308269975691,0.8679611650316901,0.9001459960146296
54,0.13840556076687316,0.7907608695652174,0.11976285077010591,0.8764880952380952,0.7570977868797579,0.9022556390299056,0.8757281553228013,0.8889918971763535
55,0.12162830210898233,0.8589673913043478,0.13764266572183087,0.8690476190476191,0.7573964448862084,0.9624060149652326,0.8504854368766895,0.9064457259209611
56,0.1282569389304389,0.8307065217391304,0.10438665643423087,0.9002976190476191,0.7894736792367122,0.9022556390299056,0.9009708737689132,0.9016132563994094
57,0.12672601470156855,0.7652173913043478,0.11963148721094642,0.8839285714285714,0.7662337612769861,0.8872180450460738,0.8893203883322462,0.88826921668916
58,0.11841717187477195,0.8152173913043478,0.1125635454165084,0.8958333333333334,0.7788778828119248,0.8872180450460738,0.8990291261961354,0.8931235856211046
59,0.12238706361664378,0.8209239130434782,0.11635055386328272,0.8869047619047619,0.7682539633261779,0.9097744360218214,0.8815533980411349,0.8956639170314782
60,0.1198654330133096,0.8220108695652174,0.10909314972481557,0.8958333333333334,0.7774086328897032,0.8796992480541579,0.9009708737689132,0.8903350609115355
61,0.1284618646554325,0.8176630434782609,0.12270688292171274,0.8735119047619048,0.746913575361035,0.9097744360218214,0.8640776698861344,0.886926052953978
62,0.11528885547557603,0.8260869565217391,0.11265554886666082,0.8958333333333334,0.7803278638830422,0.8947368420379896,0.8970873786233575,0.8959121103306735
63,0.13141863459478254,0.8027173913043478,0.10460192548288476,0.9077380952380952,0.7944250820794232,0.8571428570784103,0.9223300970694693,0.8897364770739398
64,0.12476848668378332,0.8051630434782608,0.11608523023980004,0.8958333333333334,0.7728813509281242,0.8571428570784103,0.9067961164872467,0.8819694867828285
65,0.11680151415259941,0.7926630434782609,0.11442178108596376,0.8958333333333334,0.7803278638830422,0.8947368420379896,0.8970873786233575,0.8959121103306735
66,0.1287106117800526,0.80625,0.124762040452056,0.8839285714285714,0.7619047569773747,0.9022556390299056,0.879611650468357,0.8909336447491313
67,0.11901541219457336,0.8288043478260869,0.1122389569922927,0.9047619047619048,0.7903780018554338,0.8646616540703261,0.9165048543511358,0.890583254210731
68,0.1122722868686137,0.8057065217391305,0.10929515574216134,0.9032738095238095,0.7876712278624037,0.8646616540703261,0.914563106778358,0.8896123804243421
69,0.12159557783085367,0.8255434782608696,0.11474976575534258,0.8854166666666666,0.7628205078803009,0.8947368420379896,0.8834951456139127,0.8891159938259512
70,0.11955422869195109,0.8513586956521739,0.1246289825510411,0.8839285714285714,0.7648902772217254,0.9172932330137373,0.8757281553228013,0.8965106941682693
71,0.11411501742575479,0.8233695652173914,0.11622288973913306,0.8943452380952381,0.7718120755427683,0.8646616540703261,0.902912621341691,0.8837871377060086
72,0.12072973808516627,0.7869565217391304,0.11274428563635974,0.8988095238095238,0.7811447761466517,0.8721804510622421,0.9067961164872467,0.8894882837747444
73,0.11674266017001608,0.8209239130434782,0.12001251826240193,0.8973214285714286,0.7828947318687239,0.8947368420379896,0.8990291261961354,0.8968829841170625
74,0.12106468854067118,0.8005434782608696,0.12170410485539053,0.8958333333333334,0.7728813509281242,0.8571428570784103,0.9067961164872467,0.8819694867828285
75,0.12054863128325213,0.8244565217391304,0.11702606358033206,0.8943452380952381,0.773333328346,0.8721804510622421,0.9009708737689132,0.8865756624155776
76,0.10922938267821851,0.8339673913043478,0.12199503445022163,0.8854166666666666,0.7597402547839012,0.8796992480541579,0.8873786407594684,0.8835389444068131
77,0.114812288692464,0.8592391304347826,0.13648705641251235,0.8809523809523809,0.7601246056913268,0.9172932330137373,0.8718446601772457,0.8945689465954916
78,0.11128052855315415,0.8179347826086957,0.11888607314211272,0.8988095238095238,0.7840531511616871,0.8872180450460738,0.902912621341691,0.8950653331938825
79,0.11210922755948875,0.7942934782608696,0.11644938810994583,0.8943452380952381,0.7748344321058287,0.8796992480541579,0.8990291261961354,0.8893641871251466
80,0.10761677143366441,0.8336956521739131,0.12201273483445957,0.8883928571428571,0.7692307642901463,0.9022556390299056,0.8854368931866905,0.893846266108298
