epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
26,0.13776756920244382,0.803804347826087,0.20669933860855444,0.8139880952380952,0.6813186766436724,0.9323308269975691,0.7922330096933546,0.8622819183454619
27,0.1395682184268599,0.8309782608695652,0.13693475798659382,0.8586309523809523,0.7100977149126251,0.8195488721188309,0.8737864077500236,0.8466676399344273
28,0.11188570683741052,0.8470108695652174,0.13468712439671868,0.8690476190476191,0.7168458730956694,0.7518796991915879,0.9106796116328023,0.8312796554121951
29,0.12845771576723328,0.8266304347826087,0.17591833899773301,0.8392857142857143,0.7034883673091874,0.9097744360218214,0.8252427184305778,0.8675085772261997
30,0.11132137927672138,0.8483695652173913,0.1606797824746796,0.8541666666666666,0.7142857093925774,0.8646616540703261,0.856310679595023,0.8604861668326746
31,0.13631604757645857,0.7989130434782609,0.15900003825802178,0.8630952380952381,0.7152317831031534,0.8120300751269149,0.8815533980411349,0.846791736584025
32,0.12235510088503361,0.8051630434782608,0.14301860775975955,0.8690476190476191,0.7132867082612842,0.7669172931754197,0.9009708737689132,0.8339440834721664
33,0.10534995446062606,0.8372282608695653,0.15627006782839695,0.8630952380952381,0.7152317831031534,0.8120300751269149,0.8815533980411349,0.846791736584025
34,0.1229020557001881,0.8375,0.16576393361070327,0.8526785714285714,0.673684205501262,0.7218045112239244,0.891262135905024,0.8065333235644743
35,0.09348104403394719,0.852445652173913,0.16250550930964805,0.8630952380952381,0.7128027631484297,0.7744360901673356,0.8970873786233575,0.8357617343953465
36,0.10298296493356643,0.8440217391304348,0.247180020658388,0.8139880952380952,0.6757493141429516,0.9323308269975691,0.7864077669750212,0.8593692969862952
37,0.13622019485287043,0.8307065217391304,0.1663155794099328,0.8601190476190477,0.7142857093323072,0.8270676691107467,0.8737864077500236,0.8504270384303851
38,0.12546994566269543,0.8592391304347826,0.16379811852017329,0.8616071428571429,0.7128712821562156,0.8120300751269149,0.879611650468357,0.845820862797636
39,0.09913394873880822,0.8619565217391304,0.17295882363049758,0.8586309523809523,0.7003366953440124,0.7819548871592514,0.8834951456139127,0.832725016386582
40,0.11296506426904512,0.8271739130434783,0.19801427774308694,0.8511904761904762,0.7104477563637337,0.8947368420379896,0.8388349514400226,0.8667858967390061
41,0.11425606122483378,0.7842391304347827,0.18866807652548664,0.8556547619047619,0.7134146292814917,0.8796992480541579,0.8485436893039118,0.8641214686790348
42,0.11365512781169103,0.8464673913043478,0.17327910910050073,0.8616071428571429,0.7151898684976367,0.8496240600864944,0.8640776698861344,0.8568508649863145
43,0.10632856836461503,0.8271739130434783,0.198811402721774,0.8511904761904762,0.7104477563637337,0.8947368420379896,0.8388349514400226,0.8667858967390061
44,0.10541069862311302,0.8527173913043479,0.1557470473593899,0.8898809523809523,0.749116602738953,0.7969924811430832,0.914563106778358,0.8557777939607205
45,0.10063048696712307,0.8328804347826086,0.1843403485115795,0.8630952380952381,0.719242897292241,0.8571428570784103,0.8640776698861344,0.8606102634822723
46,0.10305388168148373,0.8271739130434783,0.18824975046196155,0.8571428571428571,0.7066246007630685,0.8421052630945784,0.8601941747405787,0.8511497189175785
47,0.07927426809202069,0.8720108695652173,0.1904450212383554,0.8675595238095238,0.7171052581888417,0.8195488721188309,0.879611650468357,0.8495802612935939
48,0.10193225168015646,0.8573369565217391,0.20231365674130974,0.8541666666666666,0.7070063644985598,0.8345864661026626,0.8640776698861344,0.8493320679943985
49,0.09469824294033258,0.8377717391304348,0.18609955951216675,0.8601190476190477,0.7147335374129579,0.8571428570784103,0.8601941747405787,0.8586685159094944
50,0.10869556590914727,0.846195652173913,0.17590270954228582,0.8690476190476191,0.7157190585581819,0.8045112781349991,0.8854368931866905,0.8449740856608448
51,0.09794044708428176,0.8652173913043478,0.21595083789101668,0.8571428571428571,0.7155963254054559,0.8796992480541579,0.8504854368766895,0.8650923424654238
52,0.10558302263202875,0.8491847826086957,0.1821525798933137,0.8601190476190477,0.7092651707862693,0.8345864661026626,0.8660194174589122,0.8503029417807875
53,0.11242929382816605,0.8489130434782609,0.1720341836944932,0.8630952380952381,0.7081967163467884,0.8120300751269149,0.8757281553228013,0.8438791152248581
54,0.10801335442001404,0.8369565217391305,0.1921701386482233,0.8630952380952381,0.702341132137672,0.7894736841511674,0.8815533980411349,0.8355135410961512
55,0.08962962405513163,0.8847826086956522,0.18498532895353578,0.8660714285714286,0.7184465969920717,0.8345864661026626,0.8737864077500236,0.8541864369263431
56,0.09278629747745784,0.8652173913043478,0.1817818551900841,0.8616071428571429,0.7096774144097814,0.8270676691107467,0.8699029126044678,0.8484852908576073
57,0.08386952967747398,0.8592391304347826,0.20086624542073833,0.8690476190476191,0.7335423148412457,0.8796992480541579,0.8660194174589122,0.872859332756535
58,0.0959100712414669,0.8766304347826087,0.18232055582726994,0.8645833333333334,0.7161290273125911,0.8345864661026626,0.8718446601772457,0.8532155631399542
59,0.08383521457081256,0.8709239130434783,0.19476868695623817,0.8616071428571429,0.7151898684976367,0.8496240600864944,0.8640776698861344,0.8568508649863145
60,0.09783046820565411,0.8692934782608696,0.20700605195902644,0.8616071428571429,0.7256097512319676,0.8947368420379896,0.8524271844494674,0.8735820132437285
