epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
22,0.13797882231681244,0.7839673913043478,0.16879045147271382,0.8392857142857143,0.7018633491449018,0.8496240600864944,0.8524271844494674,0.8510256222679808
23,0.12712648261500442,0.7880434782608695,0.18292566557370482,0.8244047619047619,0.6768292634300639,0.8345864661026626,0.8368932038672448,0.8357398349849536
24,0.11928919497067514,0.8154891304347827,0.19606640775288856,0.8244047619047619,0.6807228867228553,0.8496240600864944,0.8330097087216891,0.8413168844040917
25,0.13326351215010104,0.8375,0.19598476890297162,0.8229166666666666,0.6767371552727705,0.8421052630945784,0.8330097087216891,0.8375574859081338
26,0.11939511114488477,0.8418478260869565,0.1888836949531521,0.8303571428571429,0.68902438538054,0.8496240600864944,0.8407766990128004,0.8452003795496474
27,0.14214266655237778,0.8404891304347826,0.19329403269858586,0.8110119047619048,0.6461538412788639,0.7894736841511674,0.8310679611489112,0.8102708226500392
28,0.10527650765750719,0.839945652173913,0.1865794367733456,0.8273809523809523,0.6848484799950414,0.8496240600864944,0.8368932038672448,0.8432586319768696
29,0.13977038231880767,0.8192934782608695,0.17358203822125992,0.8333333333333334,0.6710526266129242,0.7669172931754197,0.8660194174589122,0.8164683553171659
30,0.10550085171733213,0.8407608695652173,0.2067747302353382,0.8273809523809523,0.6809815902196169,0.8345864661026626,0.8407766990128004,0.8376815825577315
31,0.11795364555133425,0.8380434782608696,0.20431541669226827,0.8229166666666666,0.6747720316164855,0.8345864661026626,0.834951456294467,0.8347689611985648
32,0.12297118048629035,0.8168478260869565,0.19993072987667151,0.8348214285714286,0.685714280791736,0.8120300751269149,0.856310679595023,0.834170377360969
33,0.11521034537126189,0.8097826086956522,0.20437112423990453,0.8258928571428571,0.6728971913665434,0.8120300751269149,0.8446601941583561,0.8283451346426356
34,0.12060295421144236,0.8581521739130434,0.2014007100480653,0.8377976190476191,0.6860841374472408,0.7969924811430832,0.8640776698861344,0.8305350755146088
35,0.0808339508007402,0.8644021739130435,0.21304300675789514,0.8273809523809523,0.6729559699341403,0.8045112781349991,0.8485436893039118,0.8265274837194554
36,0.09442342474408771,0.85625,0.2223064874387568,0.8422619047619048,0.6948051898530528,0.8045112781349991,0.8679611650316901,0.8362362215833445
37,0.14310628967764585,0.8426630434782608,0.21838575421965548,0.8318452380952381,0.6770186286495506,0.8195488721188309,0.8446601941583561,0.8321045331385934
38,0.11220351389568785,0.847554347826087,0.21442385328312716,0.8392857142857143,0.685714280791736,0.8120300751269149,0.856310679595023,0.834170377360969
39,0.09899275597670804,0.83125,0.21989399806729384,0.8377976190476191,0.6855345862855504,0.8195488721188309,0.8524271844494674,0.8359880282841492
40,0.11881776048761347,0.846195652173913,0.2141941309507404,0.8363095238095238,0.6858974309621549,0.8045112781349991,0.8601941747405787,0.8323527264377889
41,0.0892167307274497,0.8377717391304348,0.22062385720866068,0.8392857142857143,0.6942675109961866,0.8195488721188309,0.8601941747405787,0.8398715234297047
42,0.1261881659698227,0.8695652173913043,0.2403748230565162,0.8229166666666666,0.6727828697505823,0.8270676691107467,0.8368932038672448,0.8319804364889958
43,0.10089624606720779,0.8171195652173913,0.23694016686862424,0.8333333333333334,0.6811145461971265,0.8270676691107467,0.8446601941583561,0.8358639316345514
44,0.10966118370061335,0.8529891304347826,0.23107460025875343,0.8318452380952381,0.6770186286495506,0.8195488721188309,0.8446601941583561,0.8321045331385934
45,0.10823761977093375,0.8434782608695652,0.23962191696323099,0.8214285714285714,0.6666666617857414,0.8120300751269149,0.8388349514400226,0.8254325132834688
46,0.08310932645817166,0.8551630434782609,0.23012424020894937,0.8377976190476191,0.6855345862855504,0.8195488721188309,0.8524271844494674,0.8359880282841492
47,0.07576247384042843,0.8951086956521739,0.24386939060475146,0.8377976190476191,0.6835442988793864,0.8120300751269149,0.8543689320222453,0.8331995035745801
48,0.1030820870205112,0.8660326086956521,0.24698235790821768,0.8392857142857143,0.6923076873720004,0.8120300751269149,0.8621359223133566,0.8370829987201358
49,0.09469069435220698,0.8353260869565218,0.24389515302720524,0.8422619047619048,0.6967741886041623,0.8120300751269149,0.8660194174589122,0.8390247462929136
50,0.10806702399707359,0.8603260869565217,0.24008183081501297,0.8422619047619048,0.7016393392980382,0.8045112781349991,0.8737864077500236,0.8391488429425114
51,0.11814735794196958,0.8671195652173913,0.24979296100458928,0.8497023809523809,0.7012986963461375,0.8120300751269149,0.8699029126044678,0.8409664938656913
52,0.12237344641724358,0.8540760869565217,0.2483748375393805,0.8333333333333334,0.6771159825563821,0.8120300751269149,0.8485436893039118,0.8302868822154134
53,0.08588928123531134,0.8907608695652174,0.24652949995583012,0.8452380952380952,0.6925566293562071,0.8045112781349991,0.8660194174589122,0.8352653477969556
54,0.11494264106225709,0.8396739130434783,0.2486236035114243,0.8333333333333334,0.6815286574938132,0.8045112781349991,0.856310679595023,0.8304109788650111
55,0.09614364912976389,0.8896739130434783,0.24842620889345804,0.8407738095238095,0.6858974309621549,0.8045112781349991,0.8601941747405787,0.8323527264377889
56,0.11369639350020368,0.8605978260869566,0.24098142857352892,0.8422619047619048,0.6881028889511069,0.8045112781349991,0.8621359223133566,0.8333236002241778
57,0.10994709517158892,0.8448369565217392,0.25263069188665777,0.8318452380952381,0.6813880077047239,0.8120300751269149,0.8524271844494674,0.8322286297881911
58,0.09212292026242484,0.871195652173913,0.2468081796985297,0.8363095238095238,0.6838709627985432,0.7969924811430832,0.8621359223133566,0.8295642017282199
59,0.08286056038316177,0.8714673913043478,0.24187418743081035,0.8482142857142857,0.6930693019595029,0.7894736841511674,0.8737864077500236,0.8316300459505954
60,0.0739383304896562,0.8807065217391304,0.25293802026481854,0.8467261904761905,0.6967741886041623,0.8120300751269149,0.8660194174589122,0.8390247462929136
61,0.1073475255995341,0.8388586956521739,0.2540802813268134,0.8482142857142857,0.7009646252846848,0.8195488721188309,0.8660194174589122,0.8427841447888715
62,0.0975168250096233,0.8266304347826087,0.26105653179720756,0.8422619047619048,0.6900958417140115,0.8120300751269149,0.8601941747405787,0.8361121249337469
63,0.11445174842425014,0.8535326086956522,0.2563062045900595,0.84375,0.6990291212651732,0.8120300751269149,0.8679611650316901,0.8399956200793025
64,0.12557636771513067,0.8396739130434783,0.26304651073934066,0.8273809523809523,0.6773162889991732,0.7969924811430832,0.856310679595023,0.8266515803690531
65,0.08067583632857903,0.8826086956521739,0.2504117967826979,0.8467261904761905,0.6996699620250739,0.7969924811430832,0.8757281553228013,0.8363603182329422
66,0.12965391583578742,0.8285326086956522,0.24804405433436236,0.8422619047619048,0.6900958417140115,0.8120300751269149,0.8601941747405787,0.8361121249337469
67,0.10192851190981658,0.8345108695652174,0.2555932385758275,0.84375,0.688311683359968,0.7969924811430832,0.8660194174589122,0.8315059493009977
68,0.11784795555083648,0.847554347826087,0.24892941755907877,0.8422619047619048,0.6840390829924987,0.7894736841511674,0.8660194174589122,0.8277465508050398
69,0.10770079934078713,0.8714673913043478,0.2509858424198769,0.8422619047619048,0.6860841374472408,0.7969924811430832,0.8640776698861344,0.8305350755146088
70,0.09155741527514613,0.8945652173913043,0.24363407723250843,0.8482142857142857,0.6930693019595029,0.7894736841511674,0.8737864077500236,0.8316300459505954
71,0.09723034084815046,0.8369565217391305,0.2561195962840602,0.8482142857142857,0.6970683989525619,0.8045112781349991,0.8699029126044678,0.8372070953697335
72,0.09381802568779044,0.8442934782608695,0.2579865808643046,0.8318452380952381,0.6752411526175288,0.7894736841511674,0.8582524271678009,0.8238630556594841
73,0.10399091307721708,0.8676630434782608,0.25583786863301483,0.8392857142857143,0.685714280791736,0.8120300751269149,0.856310679595023,0.834170377360969
74,0.10645405601548112,0.8519021739130435,0.25006995620649486,0.8407738095238095,0.6858974309621549,0.8045112781349991,0.8601941747405787,0.8323527264377889
75,0.09420368267304223,0.8769021739130435,0.25688348799234345,0.8452380952380952,0.7032258015069719,0.8195488721188309,0.8679611650316901,0.8437550185752605
76,0.10480613898809837,0.8611413043478261,0.2563956189191058,0.84375,0.6903225757013527,0.8045112781349991,0.8640776698861344,0.8342944740105668
77,0.12997363930487116,0.8154891304347827,0.26602567457372234,0.8497023809523809,0.6964856180714308,0.8195488721188309,0.8621359223133566,0.8408423972160937
78,0.09605048318272051,0.8353260869565218,0.25902299574088483,0.8482142857142857,0.6990291212651732,0.8120300751269149,0.8679611650316901,0.8399956200793025
79,0.08441289718384327,0.8747282608695652,0.25225608534223976,0.8497023809523809,0.6993464002684864,0.8045112781349991,0.8718446601772457,0.8381779691561224
80,0.12499155048280955,0.8298913043478261,0.2617095608618997,0.8258928571428571,0.6708463900802862,0.8045112781349991,0.8466019417311339,0.8255566099330665
81,0.08742386084859786,0.8480978260869565,0.25556043575384785,0.8482142857142857,0.6990291212651732,0.8120300751269149,0.8679611650316901,0.8399956200793025
82,0.09229379807315442,0.8421195652173913,0.25673832402875024,0.8422619047619048,0.6900958417140115,0.8120300751269149,0.8601941747405787,0.8361121249337469
83,0.10383185269715993,0.8206521739130435,0.2615811966270918,0.8482142857142857,0.6990291212651732,0.8120300751269149,0.8679611650316901,0.8399956200793025
84,0.10522688248235246,0.8595108695652174,0.2518765176868155,0.8407738095238095,0.6878980842449999,0.8120300751269149,0.8582524271678009,0.8351412511473579
85,0.09532839796789315,0.8605978260869566,0.26315720264045966,0.84375,0.6942675109961866,0.8195488721188309,0.8601941747405787,0.8398715234297047
86,0.1260637913385163,0.8277173913043478,0.2589294976510462,0.8407738095238095,0.6945337571178958,0.8120300751269149,0.8640776698861344,0.8380538725065247
87,0.08594969851977151,0.842391304347826,0.2603143693967944,0.8511904761904762,0.6987179437818458,0.8195488721188309,0.8640776698861344,0.8418132710024826
88,0.10220278071482544,0.8540760869565217,0.2526576820805314,0.8452380952380952,0.6905537409725302,0.7969924811430832,0.8679611650316901,0.8324768230873867
89,0.09201976594555637,0.8578804347826087,0.25446377091464545,0.8467261904761905,0.6967741886041623,0.8120300751269149,0.8660194174589122,0.8390247462929136
90,0.0927698202431202,0.8331521739130435,0.26568071109553176,0.8392857142857143,0.685714280791736,0.8120300751269149,0.856310679595023,0.834170377360969
91,0.09286197250627953,0.8434782608695652,0.25730162025207565,0.8467261904761905,0.6928104525564954,0.7969924811430832,0.8699029126044678,0.8334476968737755
92,0.08225138112092796,0.8741847826086957,0.2628343914679828,0.8363095238095238,0.6813880077047239,0.8120300751269149,0.8524271844494674,0.8322286297881911
93,0.10240209492166405,0.8521739130434782,0.2504978325838844,0.8497023809523809,0.6973684160848771,0.7969924811430832,0.8737864077500236,0.8353894444465534
94,0.08547721216050179,0.8834239130434782,0.26283146290197257,0.8407738095238095,0.6964856180714308,0.8195488721188309,0.8621359223133566,0.8408423972160937
95,0.1078694069677073,0.85,0.25299430696205016,0.8452380952380952,0.6925566293562071,0.8045112781349991,0.8660194174589122,0.8352653477969556
96,0.11165870443472396,0.8369565217391305,0.25958056233468507,0.8392857142857143,0.6837060653565925,0.8045112781349991,0.8582524271678009,0.8313818526514001
97,0.08952738708290069,0.8739130434782608,0.25246230273374487,0.8497023809523809,0.6933333283513334,0.7819548871592514,0.8776699028955792,0.8298123950274153
98,0.09142978960729163,0.8388586956521739,0.2655490196886517,0.8392857142857143,0.6923076873720004,0.8120300751269149,0.8621359223133566,0.8370829987201358
99,0.10694326966515054,0.8540760869565217,0.2676002299413085,0.8482142857142857,0.6990291212651732,0.8120300751269149,0.8679611650316901,0.8399956200793025
100,0.09469180608411198,0.8858695652173914,0.2596380319889812,0.8348214285714286,0.6796116455382747,0.7894736841511674,0.8621359223133566,0.825804803232262
