epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
1,0.15862206143863272,0.5729166666666666,0.150199772680507,0.7268382352941176,0.7821939586645469,0.8978102189781022,0.5733855185909981,0.7355978687845501
2,0.1516680663282221,0.6129261363636364,0.14708536600365357,0.7498161764705882,0.7912824811399832,0.8613138686131386,0.6614481409001957,0.7613810047566671
3,0.14851267003651822,0.6484375,0.1429697498679161,0.7672794117647058,0.8040885860306644,0.8613138686131386,0.6986301369863014,0.77997200279972
4,0.1442487592046911,0.6832386363636364,0.13711634497432149,0.7737132352941176,0.8075927523727352,0.8540145985401459,0.7201565557729941,0.78708557715657
5,0.13909129629080946,0.6775568181818182,0.13009928473654916,0.7868697478991598,0.8166089965397924,0.8613138686131386,0.7338551859099804,0.7975845272615596
6,0.1322281832496325,0.7260890151515151,0.12182942339602638,0.8084033613445378,0.8380338436744561,0.948905109489051,0.6614481409001957,0.8051766251946233
7,0.12344804496476144,0.7118844696969697,0.11245731658795301,0.8174369747899161,0.8410596026490066,0.927007299270073,0.7025440313111546,0.8147756652906137
8,0.11858448431347356,0.7322443181818182,0.11563205456032473,0.8035189075630251,0.8266438941076003,0.8832116788321168,0.7279843444227005,0.8055980116274086
9,0.1192255848736474,0.7414772727272727,0.10832618724773913,0.8212710084033614,0.8435146443514646,0.9197080291970803,0.7201565557729941,0.8199322924850372
10,0.11434049994656534,0.7329545454545454,0.10412022296120138,0.8355042016806723,0.8594507269789983,0.9708029197080292,0.6908023483365949,0.830802634022312
11,0.11664226199641373,0.7476325757575758,0.10657712422749575,0.8183560924369748,0.8396305625524769,0.9124087591240876,0.7201565557729941,0.8162826574485409
12,0.10833119996117824,0.7675189393939394,0.10291559555951287,0.8267857142857143,0.847771236333053,0.9197080291970803,0.7318982387475538,0.8258031339723171
13,0.1097869152824084,0.7469223484848485,0.0999845733099124,0.8327468487394958,0.8582866293034427,0.9781021897810219,0.6771037181996086,0.8276029539903152
14,0.10938064731431729,0.7315340909090909,0.10014597041641965,0.8359768907563025,0.85785536159601,0.9416058394160584,0.7279843444227005,0.8347950919193794
15,0.10864035220760287,0.7284564393939394,0.09775312573594205,0.8416491596638656,0.8655737704918034,0.9635036496350365,0.7181996086105675,0.8408516291228021
16,0.10582149096510628,0.7412405303030303,0.1071597971022129,0.813156512605042,0.8460931333859512,0.9781021897810219,0.6418786692759295,0.8099904295284757
17,0.10486241520354242,0.7518939393939394,0.11768778829890139,0.7774947478991596,0.7832699619771863,0.7518248175182481,0.8199608610567515,0.7858928392874998
18,0.10370238091457974,0.7644412878787878,0.1004202784422566,0.8382878151260504,0.8605042016806722,0.9343065693430657,0.7455968688845401,0.8399517191138028
19,0.1066875761431275,0.7383996212121212,0.09623690256301094,0.8407300420168067,0.8657445077298617,0.9708029197080292,0.7084148727984344,0.8396088962532318
20,0.10269435461271893,0.7601799242424242,0.0941281993599499,0.8425682773109243,0.8654004954582989,0.9562043795620438,0.7279843444227005,0.8420943619923722
21,0.09838990099502332,0.7464488636363636,0.10654922991114504,0.7981617647058823,0.8102189781021898,0.8102189781021898,0.7964774951076321,0.803348236604911
22,0.10430877949252274,0.7485795454545454,0.09824855318840812,0.8479254201680673,0.8663282571912013,0.9343065693430657,0.761252446183953,0.8477795077635093
23,0.10358917374502528,0.7824337121212122,0.09520312968422384,0.8462447478991596,0.8682684341342171,0.9562043795620438,0.735812133072407,0.8460082563172254
24,0.10182101674603694,0.7485795454545454,0.09560680192183046,0.8390493697478991,0.8650406504065041,0.9708029197080292,0.7064579256360078,0.8386304226720185
25,0.10061343510945638,0.7275094696969697,0.09831650160691317,0.8372111344537815,0.8561643835616439,0.9124087591240876,0.7651663405088063,0.838787549816447
26,0.09528295887690602,0.8153409090909091,0.09213505948291105,0.8508403361344538,0.8718801996672213,0.9562043795620438,0.7455968688845401,0.8509006242232919
27,0.09472333639860153,0.763967803030303,0.09455674645655296,0.842436974789916,0.8655959425190195,0.9343065693430657,0.7592954990215264,0.846801034182296
28,0.10264616628939455,0.7769886363636364,0.09372527743963634,0.8508403361344538,0.8710217755443886,0.948905109489051,0.7534246575342466,0.8511648835116488
29,0.10212706198746507,0.7833806818181818,0.11032372976050657,0.7690388655462185,0.7652173913043477,0.7226277372262774,0.821917808219178,0.7722727727227277
30,0.10012123050789039,0.8070549242424242,0.1800345554947853,0.6058035714285714,0.43273231622746183,0.2846715328467153,0.9667318982387475,0.6257017155427314
31,0.09540750210483868,0.759469696969697,0.09253919716267024,0.8560399159663866,0.8739495798319327,0.948905109489051,0.761252446183953,0.8550787778365021
32,0.0979274646802382,0.8013731060606061,0.09340714378391995,0.8471638655462185,0.8663282571912013,0.9343065693430657,0.761252446183953,0.8477795077635093
33,0.09584743744044592,0.7720170454545454,0.09579166090663742,0.8280199579831933,0.8457538994800693,0.8905109489051095,0.7690802348336595,0.8297955918693845
34,0.0981646306586988,0.8106060606060606,0.09112704742480726,0.8436449579831933,0.8677074774034511,0.9635036496350365,0.7240704500978473,0.8437870498664419
35,0.09795757992701097,0.7736742424242424,0.09346164171310033,0.8595588235294118,0.8761583824768323,0.948905109489051,0.7671232876712328,0.8580141985801419
36,0.09656866831761418,0.7942708333333334,0.09077564429710894,0.8519170168067226,0.8758169934640524,0.9781021897810219,0.726027397260274,0.852064793520648
37,0.09916544366966594,0.7488162878787878,0.09058559532551204,0.8563550420168067,0.8762541806020067,0.9562043795620438,0.7573385518590998,0.8567714657105718
38,0.09950045801021835,0.7975852272727273,0.09091303146937314,0.8464023109243697,0.8698517298187809,0.9635036496350365,0.7299412915851272,0.8467224706100819
39,0.0980427972972393,0.7599431818181818,0.08981231468565323,0.8480829831932772,0.8697095435684647,0.9562043795620438,0.7397260273972602,0.8479652034796521
40,0.09162315342462424,0.7914299242424242,0.0904732953537913,0.8464023109243697,0.8707037643207857,0.9708029197080292,0.7221135029354208,0.8464582113217249
41,0.0905105077633352,0.7838541666666666,0.08999209018314586,0.8509978991596638,0.8742810188989318,0.9708029197080292,0.7318982387475538,0.8513505792277916
42,0.0918707898394628,0.7942708333333334,0.09211597788859816,0.8523634453781513,0.8735632183908046,0.9708029197080292,0.7299412915851272,0.8503721056465783
43,0.0963499103531693,0.75,0.09112955783219899,0.8540441176470589,0.875912408759124,0.9854014598540146,0.7162426614481409,0.8508220606510777
44,0.09510052339597182,0.7601799242424242,0.09275703592335477,0.8470063025210085,0.8646808510638297,0.927007299270073,0.7671232876712328,0.8470652934706528
