epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
1,0.2502069303701664,0.5813577586206896,0.20841115415096284,0.7381249999999999,0.7652733069525749,0.8947368420379896,0.5563909774017751,0.7255639097198824
2,0.2223541533638691,0.6476293103448276,0.21043748557567596,0.72875,0.7076923026405326,0.6917293232562609,0.7368421052077562,0.7142857142320085
3,0.2103703810737051,0.6683728448275862,0.20067010819911957,0.776875,0.7573529361232159,0.7744360901673356,0.7293233082158403,0.7518796991915879
4,0.2041430350007682,0.6759159482758621,0.18879041373729705,0.7675,0.7661016899116347,0.8496240600864944,0.6315789473209339,0.7406015037037141
5,0.19279179978987265,0.7063577586206896,0.18407622426748277,0.7381249999999999,0.7711598696978214,0.9248120300056532,0.5263157894341116,0.7255639097198824
6,0.17518490321677307,0.6961206896551724,0.18796632438898087,0.744375,0.7828746128631148,0.9624060149652326,0.5037593984583639,0.7330827067117982
7,0.16096808273216773,0.7222521551724138,0.19367738217115402,0.7474999999999999,0.7865853609843471,0.9699248119571484,0.5037593984583639,0.7368421052077562
8,0.15585039607409773,0.7101293103448276,0.19433057606220244,0.7537499999999999,0.7914110380656026,0.9699248119571484,0.5187969924421957,0.744360902199672
9,0.14613663084034262,0.7731681034482759,0.20322135239839553,0.7474999999999999,0.7852760687408259,0.9624060149652326,0.5112781954502799,0.7368421052077563
10,0.1377390792657589,0.7699353448275862,0.22207520753145218,0.744375,0.786786781941942,0.9849624059409802,0.4812030074826163,0.7330827067117982
11,0.14210915205807523,0.7607758620689655,0.23146144449710845,0.744375,0.7854984845713348,0.9774436089490643,0.4887218044745322,0.7330827067117982
12,0.14596008278172592,0.7739762931034483,0.25499012917280195,0.7275,0.7880596966576074,0.9924812029328961,0.4736842104907004,0.7330827067117982
13,0.1316291900544331,0.7933728448275862,0.2995972067117691,0.691875,0.7741935435835606,0.9924812029328961,0.42857142853920516,0.7105263157360506
14,0.14040098365010886,0.7809806034482759,0.3065753072500229,0.7212500000000001,0.7820895474042326,0.9849624059409802,0.46616541349878454,0.7255639097198824
15,0.1312337326335496,0.7887931034482759,0.4053180456161499,0.673125,0.7608069116551088,0.9924812029328961,0.38345864658770984,0.6879699247603029
16,0.1300447697526422,0.7992995689655172,0.4478265106678009,0.67625,0.7630057755700157,0.9924812029328961,0.3909774435796257,0.6917293232562609
17,0.12443876587625208,0.7879849137931034,0.5081048488616944,0.6637500000000001,0.7542857095306122,0.9924812029328961,0.3609022556119622,0.6766917292724292
18,0.1248942266764312,0.7887931034482759,0.6904731869697571,0.56125,0.7096774147226558,0.9924812029328961,0.19548872178981286,0.5939849623613545
19,0.12825570910655218,0.763739224137931,0.906506335735321,0.5193749999999999,0.696335073958636,0.9999999999248119,0.12781954886256996,0.5639097743936909
20,0.11545266037614181,0.8073814655172413,0.9557448267936707,0.545625,0.700265247385685,0.9924812029328961,0.15789473683023347,0.5751879698815647
21,0.12358233011488257,0.7858297413793104,0.9365489244461059,0.545625,0.700265247385685,0.9924812029328961,0.15789473683023347,0.5751879698815647
22,0.12227616491245813,0.7683189655172413,1.0444862842559814,0.49437499999999995,0.6804123665932884,0.9924812029328961,0.0751879699191588,0.5338345864260274
23,0.11693266181853311,0.7847521551724138,1.125449824333191,0.485,0.6768447792027142,0.9999999999248119,0.045112781951495276,0.5225563909381536
24,0.11156167668001406,0.8092672413793104,1.157627320289612,0.55,0.6929133812459268,0.9924812029328961,0.12781954886256996,0.5601503758977331
