epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
1,1.1161857166073539,0.5113636363636364,0.442759108543396,0.5337500000000001,0.0,0.0,0.9999999999248119,0.49999999996240596
2,0.8775545159975687,0.5349364177489178,0.3392715960741043,0.5493750000000001,0.07246376740705734,0.0375939849595794,0.9999999999248119,0.5187969924421957
3,0.7934855954213575,0.5463338744588745,0.3173915475606918,0.6599999999999999,0.4431818144389205,0.2932330826847193,0.9699248119571484,0.6315789473209339
4,0.7248451289805499,0.5630411255411255,0.2670763939619064,0.770625,0.7364341034748513,0.7142857142320086,0.7744360901673356,0.7443609021996721
5,0.6360662827889124,0.5845846861471862,0.25423778891563414,0.775625,0.7781818131305785,0.8045112781349991,0.7368421052077562,0.7706766916713776
6,0.5503562273401202,0.6199945887445887,0.23705426156520842,0.788125,0.8041237063218433,0.8796992480541579,0.6917293232562609,0.7857142856552094
7,0.4685435511849143,0.6422483766233765,0.2292077898979187,0.786875,0.8278145645526512,0.9398496239894849,0.6691729322805132,0.804511278134999
8,0.4223006929863583,0.6714691558441558,0.23368112444877626,0.7849999999999999,0.7928571378130101,0.8345864661026626,0.7293233082158403,0.7819548871592514
9,0.3820848528182868,0.6945346320346321,0.2142021656036377,0.780625,0.8235294067963177,0.9473684209814008,0.6466165413047656,0.7969924811430833
10,0.35497122754653293,0.710734577922078,0.21760832965373994,0.7837500000000001,0.8273615585531942,0.9548872179733167,0.6466165413047656,0.8007518796390412
11,0.3376719676183932,0.7314664502164502,0.19901557862758637,0.79,0.834951451353463,0.9699248119571484,0.6466165413047656,0.8082706766309571
12,0.31329280047705677,0.7416463744588745,0.1946084588766098,0.79625,0.8403908745132574,0.9699248119571484,0.6616541352885974,0.8157894736228729
13,0.29550186522079236,0.7456709956709957,0.19516060650348663,0.786875,0.8289473634446417,0.9473684209814008,0.6616541352885974,0.8045112781349991
14,0.28576741977171466,0.757711038961039,0.200011745095253,0.786875,0.8333333283886013,0.9774436089490643,0.6315789473209339,0.8045112781349991
15,0.25749296683705214,0.7766842532467533,0.21116667091846467,0.7931250000000001,0.8417721469706377,0.9999999999248119,0.624060150329018,0.8120300751269149
16,0.2626075304367326,0.7775297619047619,0.1945679873228073,0.79625,0.843450474292072,0.9924812029328961,0.6390977443128497,0.8157894736228729
