epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
1,0.33669131618479026,0.5527173913043478,0.2174984138636362,0.6681547619047619,0.5313174904826724,0.9248120300056532,0.5980582524155716,0.7614351412106124
2,0.2868635909712833,0.65625,0.21583492344334013,0.6860119047619048,0.5494505452891197,0.9398496239894849,0.61747572814335,0.7786626760664175
3,0.2735146516043207,0.6540760869565218,0.19780344799870536,0.71875,0.5773672012598072,0.9398496239894849,0.6601941747444623,0.8000218993669737
4,0.24561335263044937,0.7078804347826086,0.1866233189191137,0.7083333333333334,0.5759637145820928,0.9548872179733167,0.6485436893077953,0.801715453640556
5,0.2252695797578148,0.6872282608695652,0.15634945265593983,0.7797619047619048,0.6272493527941265,0.9172932330137373,0.7398058252283533,0.8285495291210453
6,0.20763240119685297,0.7247282608695652,0.1510267663924467,0.7946428571428571,0.6559999953874489,0.9248120300056532,0.7689320388200207,0.8468720344128369
7,0.1956209773602693,0.7489130434782608,0.17237231649813198,0.7589285714285714,0.6305418674846515,0.9624060149652326,0.7184466019277972,0.8404263084465149
8,0.19804304378188176,0.7519021739130435,0.14837140252902395,0.7946428571428571,0.6562499954379613,0.9473684209814008,0.7572815533833538,0.8523249871823773
9,0.18557458429232887,0.7361413043478261,0.1510932726696843,0.8005952380952381,0.6649214613948357,0.9548872179733167,0.7631067961016872,0.8589970070375019
10,0.18813785936521446,0.7567934782608695,0.14043216974962325,0.8229166666666666,0.6927374254590993,0.9323308269975691,0.8038834951300217,0.8681071610637954
11,0.18546818242124888,0.7589673913043479,0.1361997670360974,0.8318452380952381,0.6985915445706804,0.9323308269975691,0.8097087378483552,0.8710197824229622
12,0.18093926038431085,0.7635869565217391,0.1398135471113381,0.8273809523809523,0.6944444397467593,0.9398496239894849,0.8019417475572438,0.8708956857733643
13,0.1683209676457488,0.7766304347826087,0.13626163643563077,0.8303571428571429,0.6966292087635715,0.9323308269975691,0.8077669902755773,0.8700489086365732
