epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_F1_score,val_sensitivity,val_specificity,val_MAcc
1,0.6834802969413645,0.5558363970588235,0.6192327878054451,0.74056905370844,0.7341269841269841,0.6954887218045113,0.7941747572815534,0.7448317395430324
2,0.6072559501318371,0.6573988970588235,0.5066182175103355,0.7973545396419437,0.7819706498951782,0.7011278195488722,0.9048543689320389,0.8029910942404554
3,0.5524785321424989,0.6688878676470589,0.4680117263513453,0.8102221867007673,0.8056112224448897,0.7556390977443609,0.8757281553398059,0.8156836265420834
4,0.5358301646569196,0.7125459558823529,0.45489272825858174,0.8184942455242966,0.8144433299899699,0.7631578947368421,0.8854368932038835,0.8242973939703628
5,0.5118012108346995,0.7506893382352942,0.43793150607277365,0.8286045396419437,0.8191268191268192,0.7406015037593985,0.9300970873786408,0.8353492955690196
6,0.5261293509427238,0.71484375,0.4338676789227654,0.8258471867007673,0.8154327424400417,0.7349624060150376,0.9300970873786408,0.8325297466968392
7,0.5261403401108349,0.7164522058823529,0.43205441797480865,0.8295236572890026,0.8254288597376387,0.768796992481203,0.9029126213592233,0.8358548069202132
8,0.5093657435739741,0.6964613970588235,0.422945722061045,0.8341192455242966,0.8253638253638252,0.7462406015037594,0.9359223300970874,0.8410814658004233
9,0.48709482042228475,0.7394301470588235,0.4149790336104,0.8350383631713555,0.8287179487179487,0.7593984962406015,0.9242718446601942,0.8418351704503979
10,0.4893205873668194,0.7228860294117647,0.41962358355522156,0.8286045396419437,0.8179916317991632,0.7349624060150376,0.9359223300970874,0.8354423680560625
11,0.4852053536211743,0.7486213235294118,0.4106254700352164,0.8359574808184143,0.8299180327868853,0.7612781954887218,0.9242718446601942,0.8427750200744579
12,0.49251171113813624,0.7118566176470589,0.41392266399720135,0.8385150255754477,0.8351648351648353,0.7857142857142857,0.9009708737864077,0.8433425797503467
13,0.49286017807967525,0.7130055147058824,0.4095214868293089,0.8295236572890026,0.8214654282765738,0.7481203007518797,0.9242718446601942,0.8361960727060369
14,0.47868118566625256,0.7219669117647058,0.40822118696044474,0.8377957161125319,0.8336713995943207,0.7725563909774437,0.916504854368932,0.8445306226731879
15,0.4746376907124239,0.7522977941176471,0.40730048979029937,0.8313618925831202,0.8235294117647057,0.75,0.9262135922330097,0.8381067961165048
16,0.4831866525551852,0.7146139705882353,0.4033241973203771,0.8359574808184143,0.8285123966942148,0.7537593984962406,0.9320388349514563,0.8428991167238484
17,0.4923204599934466,0.7242647058823529,0.40348827663589926,0.842391304347826,0.8385786802030457,0.7763157894736842,0.9223300970873787,0.8493229432805314
18,0.49636517640422373,0.7056525735294118,0.40232162089908824,0.8414721867007673,0.8373983739837398,0.7744360902255639,0.9223300970873787,0.8483830936564714
19,0.47496985556448207,0.7408088235294118,0.4022945831803715,0.8332001278772379,0.8248704663212436,0.7481203007518797,0.9320388349514563,0.840079567851668
20,0.4692618119366029,0.7624080882352942,0.40243105502689586,0.832281010230179,0.8232848232848232,0.7443609022556391,0.9339805825242719,0.8391707423899555
21,0.4913453845416798,0.7426470588235294,0.4103580678210539,0.8396339514066495,0.8370221327967806,0.7819548872180451,0.9106796116504854,0.8463172494342652
22,0.4720725193619728,0.7479319852941176,0.3970978505471173,0.842391304347826,0.8379204892966361,0.7725563909774437,0.9262135922330097,0.8493849916052267
23,0.47289786882260265,0.7601102941176471,0.39345961283234987,0.8449488491048593,0.8357588357588357,0.7556390977443609,0.945631067961165,0.8506350828527629
24,0.46545731714543176,0.75390625,0.41064243106281056,0.8375959079283888,0.8356435643564357,0.793233082706767,0.8912621359223301,0.8422476093145486
25,0.4547814520842889,0.7428768382352942,0.39746741687550263,0.8414721867007673,0.834368530020704,0.7575187969924813,0.9398058252427185,0.8486623111175999
26,0.45919814355233135,0.7357536764705882,0.3914937517222236,0.842391304347826,0.8369230769230769,0.7669172932330827,0.9320388349514563,0.8494780640922694
27,0.45444538707242293,0.7405790441176471,0.3832636247662937,0.8460677749360613,0.8413510747185262,0.7725563909774437,0.9339805825242719,0.8532684867508578
28,0.4531751193982713,0.7573529411764706,0.3829470224240247,0.8469868925831202,0.8418891170431212,0.7706766917293233,0.9378640776699029,0.8542703846996131
29,0.44735440809060545,0.7506893382352942,0.38247378608759713,0.8515824808184143,0.8462332301341589,0.7706766917293233,0.9475728155339805,0.859124753631652
30,0.460613728446119,0.7454044117647058,0.38096288021873026,0.8449488491048593,0.8413654618473896,0.7875939849624061,0.912621359223301,0.8501076720928535
31,0.4553210971986546,0.7601102941176471,0.38314884199815635,0.8486253196930946,0.8392484342379959,0.7556390977443609,0.9533980582524272,0.854518577998394
32,0.4674568005344447,0.7334558823529411,0.38248760559979605,0.8469868925831202,0.845691382765531,0.793233082706767,0.9145631067961165,0.8538980947514417
33,0.44667141073766875,0.7235753676470589,0.37657218119677377,0.8534207161125319,0.8492307692307692,0.7781954887218046,0.9436893203883495,0.8609424045550771
34,0.4568491420325111,0.7516084558823529,0.3811121758292703,0.8534207161125319,0.8531468531468532,0.8026315789473685,0.9184466019417475,0.860539090444558
35,0.4441005035358317,0.7401194852941176,0.3756134264609393,0.8561780690537084,0.8548387096774193,0.7969924812030075,0.9300970873786408,0.8635447842908242
36,0.44053374318515554,0.7396599264705882,0.3748419249759001,0.8543398337595908,0.8519269776876269,0.7894736842105263,0.9339805825242719,0.861727133367399
37,0.44850392727290883,0.7433363970588235,0.37240662820198955,0.8570971867007673,0.8548223350253805,0.7913533834586466,0.9378640776699029,0.8646087305642747
38,0.42084533940343294,0.7757352941176471,0.3884812260375303,0.8442295396419437,0.8456243854473943,0.8082706766917294,0.8932038834951457,0.8507372800934375
39,0.4404085843878634,0.7385110294117647,0.37351905423052173,0.8543398337595908,0.8528225806451613,0.7951127819548872,0.9281553398058252,0.8616340608803562
40,0.4369356910533765,0.7743566176470589,0.37419652237611656,0.8552589514066495,0.8539778449144008,0.7969924812030075,0.9281553398058252,0.8625739105044163
41,0.4553843232638696,0.7387408088235294,0.37581367703045115,0.8534207161125319,0.8531468531468532,0.8026315789473685,0.9184466019417475,0.860539090444558
42,0.4271152569528888,0.7628676470588235,0.3663463873021743,0.8607736572890026,0.8588832487309644,0.7951127819548872,0.941747572815534,0.8684301773852106
43,0.44706710296518665,0.7658547794117647,0.36741939888280983,0.8631313938618925,0.8619329388560157,0.8214285714285714,0.912621359223301,0.8670249653259362
44,0.4232890250928262,0.7431066176470589,0.36325342164320107,0.8672074808184143,0.8677354709418837,0.8139097744360902,0.9359223300970874,0.8749160522665889
45,0.439242925714044,0.7828584558823529,0.3668350700069876,0.8706841432225064,0.8705179282868525,0.8214285714285714,0.9320388349514563,0.8767337031900139
46,0.4338201429037487,0.7334558823529411,0.3669905785252066,0.8660885549872123,0.8648648648648648,0.8120300751879699,0.9320388349514563,0.8720344550697131
47,0.4259887819781023,0.7435661764705882,0.37305764065069313,0.8585358056265985,0.8585365853658536,0.8270676691729323,0.8970873786407767,0.8620775239068545
48,0.42642227187752724,0.76171875,0.36504206236671,0.8681265984654731,0.8688688688688688,0.8157894736842105,0.9359223300970874,0.8758559018906489
49,0.42164962738752365,0.7454044117647058,0.3639146247330834,0.8609734654731458,0.8642220019821605,0.8195488721804511,0.920388349514563,0.8699686108475071
50,0.42788464444525104,0.7775735294117647,0.36505820996621074,0.8626118925831202,0.8617558022199797,0.8026315789473685,0.9378640776699029,0.8702478283086357
51,0.4294508309925304,0.7633272058823529,0.3662525748505312,0.8589354219948849,0.8591408591408591,0.8082706766917294,0.9242718446601942,0.8662712606759617
52,0.42955105401137295,0.7759650735294118,0.361336490687202,0.86556905370844,0.8682634730538923,0.8176691729323309,0.9320388349514563,0.8748540039418936
53,0.40304673726067825,0.7610294117647058,0.36260078759754405,0.8660885549872123,0.8656716417910447,0.8176691729323309,0.9262135922330097,0.8719413825826703
54,0.4358837797361262,0.7670036764705882,0.36253662319744334,0.8662883631713555,0.8679245283018867,0.8214285714285714,0.9262135922330097,0.8738210818307905
55,0.4258688957813908,0.7713694852941176,0.36106866247513714,0.8708839514066495,0.873767258382643,0.8327067669172933,0.9242718446601942,0.8784893057887437
56,0.4295191716621904,0.7686121323529411,0.36589814985499663,0.8633312020460359,0.8652343750000001,0.8327067669172933,0.9048543689320389,0.8687805679246661
57,0.430439967662096,0.7782628676470589,0.36061210667385774,0.8708839514066495,0.8717434869739479,0.8176691729323309,0.9398058252427185,0.8787374990875247
58,0.41249708962791104,0.8014705882352942,0.3689734690329608,0.8644501278772379,0.864321608040201,0.8082706766917294,0.9359223300970874,0.8720965033944084
59,0.42142340146443424,0.7605698529411765,0.3620240320177639,0.8743606138107417,0.8752475247524751,0.8308270676691729,0.9300970873786408,0.8804620775239069
60,0.43658262973322587,0.7486213235294118,0.35960721794296713,0.8718030690537084,0.8723618090452261,0.8157894736842105,0.9436893203883495,0.87973939703628
61,0.45104216345969367,0.7630974264705882,0.3611933939597186,0.8646499360613811,0.8684470820969338,0.825187969924812,0.9223300970873787,0.8737590335060954
62,0.4272298422806403,0.7325367647058824,0.36426249847692604,0.8626118925831202,0.8620342396777442,0.8045112781954887,0.9359223300970874,0.8702168041462881
63,0.4361734221525052,0.7536764705882353,0.36118849235422473,0.8672074808184143,0.8672032193158954,0.8101503759398496,0.9398058252427185,0.874978100591284
64,0.4505688784753575,0.7479319852941176,0.36259157517377066,0.8706841432225064,0.8735408560311283,0.8439849624060151,0.9087378640776699,0.8763614132418425
65,0.41874611837898984,0.7789522058823529,0.3632203691145953,0.8681265984654731,0.872444011684518,0.8421052631578947,0.9087378640776699,0.8754215636177822
66,0.42576085907571454,0.7614889705882353,0.3703054189682007,0.8644501278772379,0.8662041625371655,0.8214285714285714,0.9223300970873787,0.871879334257975
67,0.420249640065081,0.7732077205882353,0.3626539601999171,0.8598545396419437,0.8580121703853955,0.7951127819548872,0.9398058252427185,0.8674593035988029
68,0.41653946085887794,0.7667738970588235,0.3485650209819569,0.8690457161125319,0.870775347912525,0.8233082706766918,0.9300970873786408,0.8767026790276663
69,0.41344862518941655,0.75,0.35354762392885547,0.8718030690537084,0.8753680078508342,0.8383458646616542,0.920388349514563,0.8793671070881086
70,0.4087709245436332,0.7789522058823529,0.3511437388027416,0.8771179667519182,0.8761329305135952,0.8176691729323309,0.9495145631067962,0.8835918680195636
71,0.4042852864984204,0.7663143382352942,0.34809329930473776,0.8681265984654731,0.8699106256206556,0.8233082706766918,0.9281553398058252,0.8757318052412585
72,0.40183497286018205,0.7736672794117647,0.35009124699760885,0.8672074808184143,0.87109375,0.8383458646616542,0.9106796116504854,0.8745127381560698
73,0.3959319431553869,0.7856158088235294,0.34505337827345905,0.8699648337595908,0.8693009118541033,0.806390977443609,0.9495145631067962,0.8779527702752026
74,0.4154931767021908,0.7690716911764706,0.34846047969425425,0.8800751278772379,0.8831683168316832,0.8383458646616542,0.9378640776699029,0.8881049711657785
75,0.41998934658134685,0.7849264705882353,0.34611690132056966,0.8734414961636829,0.8713272543059777,0.8082706766917294,0.9514563106796117,0.8798634936856705
76,0.409858561175711,0.7610294117647058,0.3419857629958321,0.8745604219948849,0.8762475049900199,0.825187969924812,0.9398058252427185,0.8824968975837653
77,0.3894003938664408,0.7902113970588235,0.34052281081676483,0.8771179667519182,0.8776119402985074,0.8289473684210527,0.9378640776699029,0.8834057230454777
78,0.3932177271036541,0.7624080882352942,0.3415472297107472,0.8817135549872123,0.8824701195219125,0.8327067669172933,0.9436893203883495,0.8881980436528214
79,0.43120967246153774,0.7674632352941176,0.3420214337461135,0.8745604219948849,0.8779527559055118,0.8383458646616542,0.9262135922330097,0.8822797284473319
80,0.40156298788154826,0.7826286764705882,0.3395154844312107,0.8782368925831202,0.8790322580645162,0.8195488721804511,0.9533980582524272,0.8864734652164392
81,0.3779074052239166,0.7886029411764706,0.33516547346816344,0.8817135549872123,0.8817635270541082,0.8270676691729323,0.9495145631067962,0.8882911161398642
82,0.39570699807475596,0.7801011029411765,0.3395402624326594,0.8765984654731458,0.880952380952381,0.8345864661654135,0.9378640776699029,0.8862252719176582
83,0.40023969048086333,0.8088235294117647,0.33573943814810586,0.8789562020460359,0.880552813425469,0.8383458646616542,0.9320388349514563,0.8851923498065553
84,0.39302343984737115,0.7621783088235294,0.3358771266306148,0.8789562020460359,0.8786359077231696,0.8233082706766918,0.9475728155339805,0.8854405431053362
85,0.3997114664491485,0.7676930147058824,0.33169761738356424,0.8807944373401535,0.8822947576656776,0.8383458646616542,0.9359223300970874,0.8871340973793708
86,0.3892577343127307,0.7996323529411765,0.329996992559994,0.8800751278772379,0.883399209486166,0.8402255639097744,0.9359223300970874,0.8880739470034309
87,0.4427817012457287,0.7667738970588235,0.33512433136210723,0.8809942455242966,0.8880382775119617,0.8721804511278195,0.9048543689320389,0.8885174100299291
88,0.38147123114151116,0.8003216911764706,0.3256814874270383,0.8809942455242966,0.8833499501495515,0.8327067669172933,0.945631067961165,0.8891689174392292
